id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
605267.0,14:00,06:00,"LaPlage : Gratuit // Glazart : 8€ en prévente, 12€ sur place",,"[['16189', 'Exploration Music']]",['2014/6/fr-0621-605267-front.jpg'],"[['naibu', 'Naibu'], ['snowball', 'Snowball']]",False,8
605265.0,,,"LaPlage : Gratuit Glazart : 12€ en prévente, 15€ sur place",,[],['2014/6/fr-0620-605265-front.jpg'],"[['kode9', 'Kode9']]",False,9
605263.0,14:00,06:00,LaPlage : Gratuit Glazart : 10€ sur place,,[],['2014/6/fr-0614-605263-348165-front.jpg'],"[['enzomosconi', 'Enzo Mosconi'], ['thomasdelecroix', 'Thomas Delecroix']]",False,7
601385.0,18:00,06:00,10/13 euros,,[],"['2014/6/fr-0613-601385-front.jpg', '2014/6/fr-0613-601385-back.jpg']","[['snowball', 'Snowball']]",False,0
594502.0,14:00,07:00,10€ avant 01h / 13€ après 01h,,"[['5661', 'StereOrganic']]","['2014/6/fr-0607-594502-front.jpg', '2014/6/fr-0607-594502-back.jpg']","[['otezuka', 'Otezuka']]",False,17
604860.0,18:00,06:00,"LaPlage : Gratuit // Glazart : 12€ en prévente, 15€ sur place",,[],['2014/6/fr-0606-604860-front.jpg'],[],False,0
591366.0,23:59,06:00,"14€ en prévente, 17€ sur place",,[],['2014/5/fr-0531-591366-front.jpg'],"[['technimatic-uk', 'Technimatic']]",False,0
591363.0,23:59,06:00,"8€ en prévente, 10€ avant 01h00, 12€",,[],['2014/5/fr-0530-591363-front.jpg'],[],False,0
591358.0,23:59,06:00,,,"[['29048', 'Glazart']]",['2014/5/fr-0524-591358-338077-front.jpg'],"[['maat', 'MAAT']]",False,0
598495.0,23:30,05:00,,,"[['29048', 'Glazart'], ['33984', 'Nepap']]",['2014/5/fr-0523-598495-334433-front.jpg'],[],False,22
596426.0,,,ffdhfhd,,[],[],[],False,1
591357.0,23:59,06:00,,,"[['29048', 'Glazart'], ['39037', 'LA SLEEK']]",['2014/5/fr-0517-591357-324427-front.jpg'],"[['animalme', 'Animal & Me'], ['alexkiefer', 'Alex Kiefer'], ['cesko', 'Cesko']]",False,25
597415.0,23:00,06:00,"6,80€ + frais digitick / 10€ sur place",,[],['2014/5/fr-0516-597415-front.jpg'],"[['madrey', 'Mad Rey']]",False,0
595059.0,23:00,06:00,"8 euros prévente, 10 euros sur place",,[],['2014/5/fr-0510-595059-front.jpg'],"[['asile', 'Asile'], ['tensegrity', 'Tensegrity']]",False,8
575733.0,23:30,06:00,,,"[['29048', 'Glazart']]","['2014/5/fr-0509-575733-305965-front.jpg', '2014/5/fr-0509-575733-305965-back.jpg']","[['synthek', 'Synthek'], ['johnsill', 'John Sill'], ['yankaylen', 'Yan Kaylen'], ['synox', 'Synox']]",False,24
591355.0,23:59,06:00,Gratuit sur liste / 05€ avant 02h00 / puis 10€,,"[['32657', 'PeHa']]",['2014/5/fr-0502-591355-front.jpg'],[],False,1
576432.0,,,,,"[['29048', 'Glazart'], ['16189', 'Exploration Music']]",['2014/4/fr-0426-576432-front.jpg'],"[['lucy', 'Lucy'], ['lowjack', 'Low Jack']]",False,71
584604.0,23:45,07:00,,,"[['29048', 'Glazart'], ['36900', 'Imported Paris']]",['2014/4/fr-0425-584604-front.jpg'],"[['lowsteppa-uk', 'Low Steppa'], ['janeret', 'Janeret']]",False,20
581480.0,,,"10€ en prévente, 15€ sur place",,[],['2014/4/fr-0419-581480-front.jpg'],"[['sukhknight-uk', 'Sukh Knight'], ['squarewave', 'Squarewave'], ['maat', 'MAAT']]",False,0
577247.0,23:59,06:00,,,"[['29048', 'Glazart'], ['44083', 'Tripalium']]",['2014/4/fr-0418-577247-front.jpg'],"[['goretech', 'Gore Tech']]",False,19
581475.0,,,"8€ en prévente, 10€ sur place avant 01h00, puis 12€",,[],['2014/4/fr-0412-581475-front.jpg'],[],False,0
570482.0,23:59,07:00,,,"[['29048', 'Glazart'], ['33883', 'Noctua']]",['2014/4/fr-0411-570482-front.jpg'],"[['mr.ties', 'Mr.Ties']]",False,47
577448.0,,,"€15 / 13,80€ presale",,[],"['2014/4/fr-0405-577448-front.jpg', '2014/4/fr-0405-577448-back.jpg']","[['tripped', 'Tripped']]",False,2
579805.0,,,12-15 euros,,[],"['2014/4/fr-0404-579805-front.jpg', '2014/4/fr-0404-579805-back.jpg']","[['calyxteebee-uk', 'Calyx & Teebee']]",False,2
570899.0,,,"8€ en prévente, 10€ sur place avant 01h00 puis 12€",,[],['2014/3/fr-0329-570899-front.jpg'],[],False,0
570898.0,23:45,07:00,,,"[['29048', 'Glazart']]",['2014/3/fr-0328-570898-294982-front.jpg'],"[['markbroom', 'Mark Broom'], ['sinius', 'Sinius']]",False,29
567281.0,,,,,"[['29048', 'Glazart'], ['16189', 'Exploration Music']]",['2014/3/fr-0322-567281-front.jpg'],"[['dbridge', 'dBridge'], ['jkenzo', 'J:Kenzo'], ['snowball', 'Snowball']]",False,41
570897.0,,,"12€ en prévente, 15€ sur place",,[],['2014/3/fr-0321-570897-front.jpg'],"[['crystaldistortion', 'Crystal Distortion'], ['69db', '69DB']]",False,1
570877.0,23:59,07:00,,,"[['29048', 'Glazart'], ['39037', 'LA SLEEK']]",['2014/3/fr-0315-570877-294766-front.jpg'],"[['thomasmuller', 'Thomas Muller'], ['villanova', 'Villanova'], ['cesko', 'Cesko']]",False,60
572841.0,23:45,06:00,8 € en Prévente / 10 € Sur place avant 1h puis 12 €,,[],"['2014/3/fr-0314-572841-front.jpg', '2014/3/fr-0314-572841-back.jpg']","[['commodo', 'Commodo']]",False,6
570858.0,,,"10€ en prévente, 12€ sur place",,[],['2014/3/fr-0307-570858-front.jpg'],"[['monolythe', 'Monolythe']]",False,1
559454.0,00:00,06:00,"8€ en préventes, 10€ avant 1h, 12h après 1h",,"[['29048', 'Glazart'], ['36900', 'Imported Paris']]","['2014/2/fr-0228-559454-278109-front.jpg', '2014/2/fr-0228-559454-278109-back.jpg']","[['artoftones', 'Art of Tones'], ['djcaspa', 'DJ Caspa']]",False,31
559673.0,23:45,07:00,,,"[['29048', 'Glazart'], ['29154', 'Jekyllethyde']]",['2014/2/fr-0222-559673-front.jpg'],"[['richardzepezauer', 'Richard Zepezauer'], ['achterbahndamour', ""Achterbahn D'Amour""], ['kermitdee', 'Kermit Dee'], ['keumel', 'Keumel'], ['sina', 'Sina']]",False,48
557941.0,23:45,06:00,,,"[['29048', 'Glazart'], ['16189', 'Exploration Music']]",['2014/2/fr-0221-557941-front.jpg'],"[['samuelkerridge', 'Samuel Kerridge'], ['thomashessler', 'Thomas Hessler']]",False,47
559554.0,23:45,06:00,PAF Préventes : 10€ (seulement 100 disponibles !!) http://www.digitick.com/digital-warfare-getdarker-paris-w-darkside-district-soiree-glazart-paris-19-15-fevrier-2014-css4-digitick-pg101-ri2242088.html Sur Place : 15€,,[],['2014/2/fr-0215-559554-front.jpg'],[],False,2
559482.0,23:45,07:00,"8€ en prévente, 10€ sur place avant 1h puis 12€",,[],['2014/2/fr-0214-559482-front.jpg'],[],False,7
556709.0,23:59,06:00,13.80 DIGITICK & 15€ sur place,,[],"['2014/2/fr-0208-556709-front.jpg', '2014/2/fr-0208-556709-back.jpg']",[],False,3
553313.0,23:59,07:00,,,"[['29048', 'Glazart'], ['33883', 'Noctua']]",['2014/2/fr-0207-553313-front.jpg'],"[['borrowedidentity', 'Borrowed Identity'], ['johndaly', 'John Daly'], ['skowl', 'Sköwl']]",False,34
557358.0,23:59,07:00,10/12 euros,,[],[],[],False,3
553326.0,23:30,06:00,,,"[['29048', 'Glazart'], ['39037', 'LA SLEEK']]",['2014/1/fr-0125-553326-276353-front.jpg'],"[['masterseb', 'Master Seb'], ['cesko', 'Cesko'], ['thewelderz', 'The Welderz']]",False,33
554523.0,23:59,06:00,8€ en prévente // 10€ sur place avant 1h // 12€,,"[['16189', 'Exploration Music']]",['2014/1/fr-0117-554523-front.jpg'],"[['biome', 'Biome']]",False,12
552367.0,23:59,06:00,"6€ before 1am, 8€ after 1am",,"[['29594', '[Berlinons Paris]']]",['2014/1/fr-0110-552367-front.jpg'],"[['orammodular', 'Oram Modular'], ['youcef', 'Youcef'], ['abajour', 'Abajour']]",False,33
649467.0,23:00,06:00,,,"[['47731', 'Lamamies'], ['3477', 'Skylax'], ['32931', ""La Mamie's""]]",['2014/11/fr-1122-649467-front.jpg'],"[['djsprinkles', 'DJ Sprinkles'], ['mauricefulton', 'Maurice Fulton'], ['elbeebad', 'Elbee Bad'], ['lamamies', ""La Mamie's""], ['djsprinkles', 'DJ Sprinkles'], ['terrethaemlitz', 'Terre Thaemlitz'], ['elbeebad', 'Elbee Bad'], ['mauricefulton', 'Maurice Fulton']]",False,40
632131.0,22:00,06:00,Earlybird: 21€ Prévente: 25€HFL Sur place: 30€,,[],[],"[['flicflac', 'FlicFlac'], ['jeantonique', 'Jean Tonique']]",False,4
627316.0,23:30,06:00,15€ EN PREVENTE / 20€ SUR PLACE,,[],['2014/9/fr-0926-627316-front.jpg'],"[['gramophonedzie', 'Gramophonedzie'], ['tavo', 'Tavo'], ['hannahais', 'Hanna Hais'], ['kiwistar', 'Kiwistar']]",False,1
627342.0,23:30,06:00,€15,,[],['2014/9/fr-0926-627342-front.jpg'],"[['gramophonedzie', 'Gramophonedzie'], ['tavo', 'Tavo'], ['hannahais', 'Hanna Hais'], ['kiwistar', 'Kiwistar']]",False,0
628554.0,23:00,07:00,,,"[['19868', 'Mercredi Production (MRCRD)']]",['2014/9/fr-0920-628554-front.jpg'],"[['benklock', 'Ben Klock'], ['marcelfengler', 'Marcel Fengler'], ['steffi', 'Steffi']]",False,82
628550.0,23:00,07:00,,,"[['19868', 'Mercredi Production (MRCRD)']]",['2014/9/fr-0919-628550-front.jpg'],"[['ricardovillalobos', 'Ricardo Villalobos']]",False,70
609994.0,,,,,"[['19868', 'Mercredi Production (MRCRD)']]",['2014/7/fr-0719-609994-front.jpg'],"[['marceldettmann', 'Marcel Dettmann'], ['levonvincent', 'Levon Vincent'], ['tamasumo', 'Tama Sumo'], ['anthonyparasole', 'Anthony Parasole']]",False,59
609989.0,23:00,06:00,,,"[['19868', 'Mercredi Production (MRCRD)']]",['2014/7/fr-0718-609989-front.jpg'],"[['margaretdygas', 'Margaret Dygas'], ['dyedsoundorom', 'Dyed Soundorom'], ['fumiyatanaka', 'Fumiya Tanaka'], ['molly', 'Molly']]",False,44
587875.0,23:00,04:00,"Plein Tarif : 20 € Tarif réduit* : 16 € Villette Jeunes (- de 26 ans), adhérents Carte Villette, minima sociaux* : 13 €",,"[['36169', 'Villette Sonique']]",['2014/6/fr-0606-587875-front.jpg'],"[['danielavery', 'Daniel Avery'], ['andrewweatherall', 'Andrew Weatherall'], ['anahelder', 'Ana Helder'], ['jamesholden', 'James Holden']]",False,12
579936.0,,,15e en prévente / 18e sur place,,[],['2014/5/fr-0524-579936-front.jpg'],"[['kiwistar', 'Kiwistar']]",False,2
593285.0,23:45,06:00,15€ Préventes / 20€ sur place,,[],"['2014/5/fr-0510-593285-front.jpg', '2014/5/fr-0510-593285-back.jpg']","[['mosca', 'Mosca']]",False,8
590341.0,23:45,06:00,15 / 20,,[],['2014/5/fr-0510-590341-0-front.jpg'],[],False,2
579938.0,23:00,06:00,,,"[['19868', 'Mercredi Production (MRCRD)']]",['2014/5/fr-0503-579938-front.jpg'],"[['sigha', 'Sigha'], ['shifted', 'Shifted'], ['samuelkerridge', 'Samuel Kerridge'], ['francoisx', 'Francois X']]",False,44
579480.0,23:00,06:00,,,"[['19868', 'Mercredi Production (MRCRD)']]","['2014/5/fr-0502-579480-305300-front.jpg', '2014/5/fr-0502-579480-305300-back.jpg']","[['carlcraig', 'Carl Craig'], ['ninakraviz', 'Nina Kraviz'], ['djebali', 'Djebali']]",False,94
577740.0,23:59,06:00,22€-24€,,[],"['2014/4/fr-0412-577740-front.jpg', '2014/4/fr-0412-577740-back.jpg']","[['12thplanet', '12th Planet'], ['posij', 'Posij']]",False,0
583196.0,,,18€ / 22€,,[],[],"[['frivolous', 'Frivolous'], ['youandewan', 'Youandewan']]",False,2
554618.0,23:59,06:00,,,"[['33574', 'Makila Prod']]","['2014/3/fr-0314-554618-281073-front.jpg', '2014/3/fr-0314-554618-278875-back.jpg']","[['akaaka', 'AKA AKA'], ['thalstroem', 'Thalstroem'], ['eduimbernon', 'Edu Imbernon'], ['parraforcuva', 'Parra for Cuva']]",False,60
557182.0,00:00,06:00,25euros sur place / 23 euros en prévente,,[],"['2014/2/fr-0222-557182-front.jpg', '2014/2/fr-0222-557182-back.jpg']","[['killthenoise', 'Kill The Noise']]",False,4
556720.0,20:30,05:00,10€,,[],['2014/2/fr-0208-556720-front.jpg'],[],False,1
564896.0,20:00,06:00,10€,,[],['2014/2/fr-0201-564896-front.jpg'],"[['jfth', 'JFTH']]",False,0
554273.0,23:00,06:00,"21e en prévente, 23e sur place",,[],"['2014/1/fr-0125-554273-front.jpg', '2014/1/fr-0125-554273-back.jpg']","[['makj', 'MAKJ']]",False,1
660348.0,23:00,05:00,5 €,,[],['2014/12/fr-1212-660348-front.jpg'],"[['raphael', 'Raphael']]",False,37
660126.0,23:00,05:00,0€,,[],[],[],False,1
654419.0,22:00,05:00,Free,,[],['2014/11/fr-1115-654419-front.jpg'],"[['dc-fr', 'D°C'], ['sirsqui', ""Sir S'qui""]]",False,0
653975.0,22:00,03:00,free,,[],['2014/11/fr-1114-653975-0-front.jpg'],"[['dustyfingers', 'Dusty Fingers']]",False,2
650688.0,20:45,02:00,$0,,[],['2014/11/fr-1101-650688-front.jpg'],[],False,1
618555.0,,,FREE,,[],['2014/7/fr-0726-618555-front.jpg'],"[['madrey', 'Mad Rey']]",False,3
609922.0,12:00,02:00,Free,,[],['2014/7/fr-0712-609922-front.jpg'],"[['romainplay', 'Romain Play'], ['jonassella', 'Jonas Sella'], ['arnaud', 'Arnaud'], ['dr.salt', 'Dr.SALT']]",False,10
605095.0,12:00,01:00,Free,,"[['40622', 'Phonographe Corp']]","['2014/6/fr-0621-605095-front.jpg', '2014/6/fr-0621-605095-back.jpg']","[['zaltan', 'Zaltan'], ['wreckaspinnazzclub', 'Wrecka Spinnazz Club'], ['outerspace', 'Outer Space'], ['pursim', 'Pursim']]",False,3
598709.0,20:00,02:00,15€ prévente / 17€ sur place,,[],['2014/5/fr-0523-598709-front.jpg'],"[['zombiezombie', 'Zombie Zombie']]",False,2
660209.0,23:00,04:00,,,"[['2654', 'meandyou.']]",['2014/12/uk-1219-660209-front.jpg'],"[['lyster', 'Lyster'], ['joyorbison', 'Joy Orbison'], ['herron', 'Herron']]",False,81
646898.0,23:00,04:00,,,"[['7979', 'Zutekh!']]",['2014/12/uk-1205-646898-428437-front.jpg'],"[['martyn', 'Martyn'], ['means3rd', 'Means&3rd'], ['grrd', 'GRRD'], ['zutekhdjs', 'Zutekh DJs']]",False,13
651940.0,23:00,04:00,,,"[['46038', 'CHOW DOWN']]",['2014/11/uk-1129-651940-front.jpg'],"[['slackk', 'Slackk'], ['mrmitch', 'Mr. Mitch'], ['trends', 'Trends'], ['fallow', 'Fallow']]",False,4
631057.0,22:00,04:00,,,"[['46035', 'Rhythm Theory']]","['2014/11/uk-1128-631057-386115-front.jpg', '2014/11/uk-1128-631057-386115-back.jpg']","[['jonaskopp', 'Jonas Kopp'], ['rhythmtheory', 'Rhythm Theory'], ['amorgan', 'A.Morgan']]",False,31
651905.0,23:00,03:00,£5,,"[['20741', 'Swing Ting']]",['2014/11/uk-1115-651905-front.jpg'],"[['brackles', 'Brackles'], ['trigga', 'Trigga'], ['famouseno', 'Famous Eno']]",False,0
644276.0,23:00,04:00,,,"[['18444', 'Soup Kitchen']]",[],"[['prosumer', 'Prosumer']]",False,42
642112.0,23:00,04:00,,,"[['7979', 'Zutekh!']]",['2014/11/uk-1107-642112-front.jpg'],"[['italojohnson', 'ItaloJohnson'], ['zutekhdjs', 'Zutekh DJs']]",False,16
637920.0,23:00,04:00,,,"[['25432', 'Rob Hadfield']]",['2014/10/uk-1024-637920-front.jpg'],"[['krl', 'KRL']]",False,4
636876.0,22:00,04:00,,,"[['46038', 'CHOW DOWN']]",[],"[['djspinn', 'DJ Spinn'], ['taso', 'Taso']]",False,5
619741.0,,,£7.70,,[],[],"[['lustforyouth', 'Lust For Youth']]",False,1
628257.0,23:00,04:00,,,"[['27060', 'Obscure']]",['2014/9/uk-0919-628257-front.jpg'],"[['neana', 'Neana'], ['sweynjupiter', 'Sweyn Jupiter']]",False,23
624216.0,23:00,03:00,£5 Early Bird,,[],['2014/9/uk-0913-624216-373142-front.jpg'],"[['jonk', 'Jon K'], ['kelvinbrown', 'Kelvin Brown']]",False,4
605842.0,23:00,04:00,,,"[['46035', 'Rhythm Theory']]","['2014/9/uk-0913-605842-347958-front.jpg', '2014/9/uk-0913-605842-347958-back.jpg']","[['slam', 'Slam'], ['quail', 'Quail']]",False,49
623958.0,23:00,04:00,,,"[['38823', 'Astral Industries'], ['18444', 'Soup Kitchen']]",['2014/8/uk-0829-623958-0-front.jpg'],"[['deepchord', 'DeepChord'], ['ario', 'Ario']]",False,39
621169.0,22:00,04:00,,,"[['38828', 'Andro']]",['2014/8/uk-0822-621169-front.jpg'],"[['and', 'AnD'], ['angustarnawsky', 'Angus Tarnawsky'], ['dcarbone', 'D. Carbone'], ['tomd', 'Tom Dicicco']]",False,37
624479.0,23:00,03:00,£5,,"[['20741', 'Swing Ting']]",['2014/8/uk-0816-624479-374581-front.jpg'],"[['poirier', 'Poirier']]",False,0
621826.0,23:00,04:00,,,"[['33261', 'Bohemian Grove Manchester']]",['2014/8/uk-0815-621826-370921-front.jpg'],"[['markturner', 'Mark Turner']]",False,14
622191.0,23:00,04:00,,,"[['46038', 'CHOW DOWN'], ['21827', 'JUST:LDN'], ['28596', 'Craig Dobson']]",['2014/8/uk-0809-622191-0-front.jpg'],"[['mikeq', 'MikeQ'], ['cunttraxxxakacvnttr4xxx', 'CUNT TRAXXX']]",False,1
613346.0,,,"Free before 12, £5 after",,"[['18444', 'Soup Kitchen']]",['2014/8/uk-0808-613346-front.jpg'],"[['floatingpoints', 'Floating Points'], ['penderstreetsteppers', 'Pender Street Steppers'], ['hashmandeejay', 'Hashman Deejay']]",False,17
616015.0,,,,,"[['18444', 'Soup Kitchen']]",[],"[['awesometapesfromafrica', 'Awesome Tapes From Africa'], ['mogadisco', 'MogaDisco']]",False,6
611605.0,22:00,04:00,,,"[['2654', 'meandyou.']]",['2014/7/uk-0725-611605-front.jpg'],"[['willbankhead', 'Will Bankhead'], ['rezzett', 'Rezzett']]",False,36
613546.0,,,,,"[['33261', 'Bohemian Grove Manchester']]",['2014/7/uk-0718-613546-front.jpg'],[],False,23
613234.0,23:00,04:00,£3,,[],['2014/7/uk-0711-613234-front.jpg'],[],False,2
605283.0,,,,,"[['46038', 'CHOW DOWN'], ['28596', 'Craig Dobson']]",['2014/7/uk-0704-605283-front.jpg'],"[['parrismitchell', 'Parris Mitchell'], ['craigad', 'Craig AD']]",False,4
598849.0,22:00,04:00,£5,,[],['2014/6/uk-0628-598849-0-front.jpg'],"[['rufdug', 'Ruf Dug']]",False,2
604222.0,23:00,04:00,£5 adv / £6 before midnight / £7 after,,[],['2014/6/uk-0620-604222-0-front.jpg'],"[['posthuman', 'Posthuman']]",False,17
601965.0,23:00,04:00,,,"[['42465', 'Eastern Bloc Manchester'], ['21053', 'Eastern Bloc Records']]",['2014/6/uk-0613-601965-0-front.jpg'],"[['pangaea', 'Pangaea'], ['means3rd', 'Means&3rd'], ['radley', 'Radley']]",False,23
604522.0,23:00,04:00,£7,,[],['2014/6/uk-0607-604522-front.jpg'],"[['jacquesgreene', 'Jacques Greene'], ['krystalklear', 'Krystal Klear']]",False,1
602495.0,,,free,,[],[],"[['anthonynaples', 'Anthony Naples'], ['annabelfraser', 'Annabel Fraser']]",False,3
595888.0,23:00,03:00,,,"[['18444', 'Soup Kitchen']]",[],"[['2562', 'A Made Up Sound'], ['szare', 'Szare']]",False,6
594655.0,23:00,03:00,£5,,"[['20741', 'Swing Ting']]",['2014/5/uk-0517-594655-0-front.jpg'],"[['skilliam-uk', 'Skilliam']]",False,2
577309.0,22:00,04:00,,,"[['4774', 'Huntleys & Palmers Audio Club'], ['18444', 'Soup Kitchen']]",['2014/5/uk-0516-577309-326342-front.jpg'],"[['auntieflo', 'Auntie Flo'], ['huntleyspalmers', 'Huntleys & Palmers'], ['johnloveless', 'John Loveless']]",False,7
588169.0,23:00,04:00,,,"[['2654', 'meandyou.']]",['2014/5/uk-0510-588169-front.jpg'],[],False,19
579265.0,,,,,"[['18444', 'Soup Kitchen']]",['2014/5/uk-0503-579265-front.jpg'],[],False,2
582406.0,23:00,04:00,,,"[['42727', 'Ruf Kutz']]",[],"[['eddiec', 'Eddie C'], ['rufdug', 'Ruf Dug']]",False,12
586549.0,11:00,03:00,£5,,"[['20741', 'Swing Ting']]",['2014/4/uk-0419-586549-front.jpg'],"[['murlo', 'Murlo'], ['famouseno', 'Famous Eno']]",False,0
577360.0,,,,,"[['18444', 'Soup Kitchen']]",[],"[['spacedimensioncontroller', 'Space Dimension Controller']]",False,18
586665.0,,,£3,,[],['2014/4/uk-0411-586665-front.jpg'],[],False,1
569734.0,,,,,"[['42465', 'Eastern Bloc Manchester'], ['21053', 'Eastern Bloc Records']]",['2014/4/uk-0404-569734-front.jpg'],"[['dariozenker', 'Dario Zenker'], ['means3rd', 'Means&3rd'], ['radley', 'Radley']]",False,30
568419.0,22:00,04:00,,,"[['2654', 'meandyou.']]",['2014/3/uk-0329-568419-front.jpg'],"[['patricia-us', 'Patricia'], ['rvds', 'RVDS'], ['floriankupfer', 'Florian Kupfer'], ['tomboogizm', 'Tom Boogizm'], ['lyster', 'Lyster']]",False,34
553396.0,21:00,03:00,,,"[['18444', 'Soup Kitchen']]",['2014/3/uk-0328-553396-front.jpg'],"[['deanblunt', 'Dean Blunt']]",False,9
575955.0,23:00,03:00,£5,,"[['20741', 'Swing Ting']]",['2014/3/uk-0315-575955-0-front.jpg'],"[['okzharp', 'Okzharp'], ['jonk', 'Jon K']]",False,1
569303.0,,,,,"[['27205', 'Thick As Thieves']]",['2014/3/uk-0314-569303-front.jpg'],"[['johnheckle', 'John Heckle']]",False,17
557224.0,23:00,04:00,,,"[['18444', 'Soup Kitchen']]",[],"[['kowton', 'Kowton']]",False,7
537386.0,22:30,04:00,,,"[['21918', 'Church'], ['18444', 'Soup Kitchen']]",['2014/3/uk-0301-537386-283624-front.jpg'],"[['sebwildblood', 'Seb Wildblood'], ['viers', 'Viers']]",False,17
554540.0,22:00,04:00,,,"[['38828', 'Andro']]",['2014/2/uk-0228-554540-front.jpg'],"[['truss', 'Truss'], ['and', 'AnD'], ['szare', 'Szare']]",False,80
558837.0,22:00,04:00,£7,,"[['42727', 'Ruf Kutz']]",['2014/2/uk-0222-558837-0-front.jpg'],"[['marcelvogel', 'Marcel Vogel'], ['rufdug', 'Ruf Dug']]",False,5
557430.0,23:00,04:00,,,"[['2654', 'meandyou.']]",['2014/2/uk-0221-557430-front.jpg'],"[['ronmorelli', 'Ron Morelli']]",False,78
564575.0,,,£5,,"[['20741', 'Swing Ting']]",['2014/2/uk-0215-564575-front.jpg'],"[['brackles', 'Brackles'], ['murlo', 'Murlo'], ['hipstersdontdance', ""Hipsters Don't Dance""]]",False,1
552861.0,23:00,04:00,,,"[['18444', 'Soup Kitchen']]",[],"[['pearsonsound', 'Pearson Sound']]",False,28
555742.0,23:00,04:00,,,"[['42465', 'Eastern Bloc Manchester']]",['2014/2/uk-0207-555742-271668-front.jpg'],"[['theanaloguecops', 'Analogue Cops'], ['means3rd', 'Means&3rd'], ['radley', 'Radley']]",False,40
552673.0,22:00,04:00,,,"[['4088', 'Wigflex']]",['2014/1/uk-0125-552673-265818-front.jpg'],"[['kangdingray', 'Kangding Ray'], ['morriscowan', 'Morris Cowan'], ['spamchop', 'Spam Chop']]",False,52
646799.0,21:00,05:00,£27.50 + BF Std / £40 + BF VIP,,"[['38', 'Cream'], ['42202', 'Composit Music']]",[],"[['nickyromero', 'Nicky Romero'], ['tommytrash', 'Tommy Trash'], ['eddiehalliwell', 'Eddie Halliwell'], ['dondiablo', 'Don Diablo'], ['arnocost', 'Arno Cost']]",False,1
624472.0,21:00,05:00,£27.50 + BF Std / £40 + BF VIP,,"[['38', 'Cream'], ['42202', 'Composit Music']]",[],"[['laidbackluke', 'Laidback Luke'], ['blasterjaxx', 'Blasterjaxx'], ['thechainsmokers', 'The Chainsmokers'], ['thomasgold', 'Thomas Gold'], ['sickindividuals', 'Sick Individuals']]",False,1
610781.0,18:00,02:00,,,"[['42202', 'Composit Music']]",[],"[['mfdoom', 'DOOM'], ['preditah', 'Preditah'], ['newhamgenerals', 'Newham Generals'], ['paleman', 'Paleman'], ['zedbias', 'Zed Bias'], ['biome', 'Biome'], ['kalli', 'Kalli'], ['goldteeth', 'Gold Teeth'], ['djq', 'DJ Q'], ['logansama', 'Logan Sama'], ['spooky', 'Spooky'], ['darqefreaker', 'Darq E Freaker'], ['kloseone', 'Klose One']]",False,3
577643.0,,,"£27.50 (Standard), £50+BF (VIP)",,"[['38', 'Cream'], ['42202', 'Composit Music']]",['2014/5/uk-0503-577643-front.jpg'],"[['dimitrivegaslikemike', 'Dimitri Vegas & Like Mike'], ['nervo', 'Nervo'], ['tommytrash', 'Tommy Trash'], ['blasterjaxx', 'Blasterjaxx'], ['dyro', 'Dyro'], ['wolfpack', 'Wolfpack']]",False,1
559043.0,21:00,05:00,"20+BF Early Bird, £25+BF General",,"[['38', 'Cream'], ['42202', 'Composit Music']]",['2014/4/uk-0405-559043-front.jpg'],"[['steveaoki', 'Steve Aoki']]",False,1
552005.0,20:00,05:00,£27.50,,[],['2014/3/uk-0308-552005-front.jpg'],"[['laidbackluke', 'Laidback Luke'], ['eddiehalliwell', 'Eddie Halliwell'], ['feddelegrand', 'Fedde Le Grand'], ['bennybenassi', 'Benny Benassi'], ['kryder', 'Kryder']]",False,2
552007.0,20:00,05:00,£32.50,,[],"['2014/1/uk-0131-552007-front.jpg', '2014/1/uk-0131-552007-back.jpg']","[['hardwell', 'Hardwell'], ['dannic', 'Dannic']]",False,3
