id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
370457.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/7/uk-0707-370457-39889-front.jpg'],"[['craigrichards', 'Craig Richards'], ['petreinspirescu', 'Petre Inspirescu'], ['cobblestonejazz', 'Cobblestone Jazz'], ['jayhaze', 'Jay Haze'], ['matttolfrey', 'Matt Tolfrey'], ['droog', 'Droog'], ['bicep', 'Bicep']]",False,141
374674.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/7/uk-0706-374674-41580-front.jpg'],"[['djmarky', 'DJ Marky'], ['calibre', 'Calibre'], ['kasra', 'Kasra'], ['marcus-nasty', 'Marcus Nasty'], ['rattusrattus', 'Rattus Rattus'], ['newyorktransitauthority', 'New York Transit Authority'], ['preditah', 'Preditah']]",False,18
370456.0,23:00,08:00,,,"[['967', 'fabric'], ['835', 'Lost']]",['2012/6/uk-0630-370456-33136-front.jpg'],"[['radioslave', 'Radio Slave'], ['terryfrancis', 'Terry Francis'], ['omars', 'Omar S'], ['mikeparker', 'Mike Parker'], ['stevebicknell', 'Steve Bicknell'], ['djqu', 'DJ Qu'], ['tevohoward', 'Tevo Howard'], ['brinsley', 'Brinsley'], ['brunoschmidt', 'Bruno Schmidt']]",False,87
367478.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/6/uk-0629-367478-39894-front.jpg'],"[['djhype', 'DJ Hype'], ['originalsin', 'Original Sin'], ['subzero', 'Sub Zero'], ['prolix', 'Prolix'], ['calyxteebee-uk', 'Calyx & Teebee'], ['2shy', '2SHY'], ['ltjbukem', 'LTJ Bukem'], ['spectrasoul', 'SpectraSoul'], ['transitmafia', 'Transit Mafia'], ['mcconrad', 'MC Conrad'], ['distance', 'Distance'], ['tunnidge', 'Tunnidge'], ['lxone', 'LX one']]",False,15
367451.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/6/uk-0623-367451-29574-front.jpg'],"[['craigrichards', 'Craig Richards'], ['cassy', 'Cassy'], ['hfoundation', 'H Foundation'], ['hippe', 'Hipp-e'], ['halo', 'Halo'], ['marceldettmann', 'Marcel Dettmann'], ['shed', 'Shed'], ['blawan', 'Blawan'], ['terryfrancis', 'Terry Francis'], ['robmello', 'Rob Mello'], ['nickdare', 'Nick Dare']]",False,95
372771.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/6/uk-0622-372771-38268-front.jpg'],"[['erolalkan', 'Erol Alkan'], ['kindness', 'Kindness'], ['justinrobertson', 'Justin Robertson'], ['danielavery', 'Daniel Avery'], ['riotousrockers', 'Riotous Rockers'], ['pillowtalk', 'PillowTalk'], ['mauricefulton', 'Maurice Fulton'], ['roryphillips', 'Rory Phillips'], ['kiwi', 'Kiwi'], ['trevorjackson', 'Trevor Jackson']]",False,67
367449.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/6/uk-0616-367449-29558-front.jpg'],"[['derrickcarter', 'Derrick Carter'], ['nickcurly', 'Nick Curly'], ['makam', 'Makam'], ['lukeslater', 'Luke Slater'], ['theadvent', 'The Advent'], ['terryfrancis', 'Terry Francis'], ['samu.l', 'Samu.l'], ['lewisryder', 'Lewis Ryder'], ['rosscaiden', 'Ross Caiden']]",False,72
366075.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/6/uk-0615-366075-39896-front.jpg'],"[['caspa', 'Caspa'], ['djhype', 'DJ Hype'], ['dillinja', 'Dillinja']]",False,31
362037.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/6/uk-0609-362037-29556-front.jpg'],"[['claudevonstroke', 'Claude Von Stroke'], ['justinmartin', 'Justin Martin'], ['saschabraemer', 'Sascha Braemer'], ['craigrichards', 'Craig Richards'], ['martyn', 'Martyn'], ['jujujordash', 'Juju & Jordash'], ['peverelist', 'Peverelist'], ['terryfrancis', 'Terry Francis'], ['thugfucker', 'Thugfucker']]",False,81
361316.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['andyc', 'Andy C'], ['phace', 'Phace'], ['misanthrop', 'Misanthrop'], ['cultureshock', 'Culture Shock'], ['mjcole', 'MJ Cole'], ['mensah', 'Mensah'], ['brookesbrothers', 'Brookes Brothers'], ['dcbreaks', 'DC Breaks'], ['northbase', 'North Base'], ['dcbreaks', 'DC Breaks'], ['2shy', '2SHY'], ['fracture', 'Fracture'], ['xtrah', 'Xtrah']]",False,14
361032.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/6/uk-0602-361032-29555-front.jpg'],"[['craigrichards', 'Craig Richards'], ['apollonia', 'Apollonia'], ['danghenacia', 'Dan Ghenacia'], ['dyedsoundorom', 'Dyed Soundorom'], ['shonky', 'Shonky'], ['terryfrancis', 'Terry Francis'], ['benklock', 'Ben Klock'], ['dvs1', 'DVS1'], ['taleofus', 'Tale Of Us'], ['fbjulian', 'FB Julian']]",False,188
361598.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/6/uk-0601-361598-34777-front.jpg'],"[['jackbeats', 'Jack Beats'], ['foreignbeggars', 'Foreign Beggars'], ['bartbmore', 'Bart B More'], ['goldie', 'Goldie'], ['breakage', 'Breakage'], ['dbridge', 'dBridge'], ['jubei', 'Jubei'], ['icicle', 'Icicle'], ['youngsta', 'Youngsta'], ['lenzman', 'Lenzman'], ['lxone', 'LX one'], ['burakasomsistema', 'Buraka Som Sistema'], ['seiji', 'Seiji']]",False,15
357485.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/5/uk-0526-357485-26644-front.jpg'],"[['craigrichards', 'Craig Richards'], ['levonvincent', 'Levon Vincent'], ['spacedimensioncontroller', 'Space Dimension Controller'], ['lerosa', 'Lerosa'], ['willsaul', 'Will Saul'], ['cosmintrg', 'Cosmin TRG'], ['midland', 'Midland'], ['altourettes', 'Al Tourettes'], ['terryfrancis', 'Terry Francis'], ['dachshund', 'Dachshund'], ['eddierichards', 'Eddie Richards']]",False,93
356912.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/5/uk-0525-356912-18696-front.jpg'],"[['djhype', 'DJ Hype'], ['djmarky', 'DJ Marky'], ['totalscience', 'Total Science'], ['originalsin', 'Original Sin'], ['potentialbadboy', 'Potential Badboy'], ['funsta', 'Funsta'], ['ltjbukem', 'LTJ Bukem'], ['fabio', 'Fabio'], ['antdc1', 'Ant TC1'], ['rockwell', 'Rockwell'], ['commodo', 'Commodo'], ['biome', 'Biome'], ['chimpo', 'Chimpo'], ['djinn', 'Djinn'], ['leadbelly', 'Leadbelly'], ['tonnpiper', 'Tonn Piper']]",False,12
360886.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/5/uk-0519-360886-21679-front.jpg'],"[['craigrichards', 'Craig Richards'], ['margaretdygas', 'Margaret Dygas'], ['sanproper', 'San Proper'], ['delanosmith', 'Delano Smith'], ['terryfrancis', 'Terry Francis'], ['superpitcher', 'Superpitcher'], ['rebolledo', 'Rebolledo'], ['pachangaboys', 'Pachanga Boys'], ['auntieflo', 'Auntie Flo'], ['juanatkins', 'Juan Atkins'], ['stevebicknell', 'Steve Bicknell']]",False,79
347237.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/5/uk-0518-347237-18690-front.jpg'],"[['simianmobiledisco', 'Simian Mobile Disco'], ['objekt', 'Objekt'], ['blondes', 'Blondes'], ['danielavery', 'Daniel Avery'], ['pinch', 'Pinch'], ['kode9', 'Kode9'], ['distal', 'Distal'], ['youngsta', 'Youngsta'], ['beneath', 'Beneath'], ['westnorwoodcassettelibrary', 'West Norwood Cassette Library'], ['twoinchpunch', 'Two Inch Punch'], ['jim-estack', 'Jim-E Stack']]",False,71
358928.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/5/uk-0512-358928-25550-front.jpg'],"[['tiefschwarz', 'Tiefschwarz'], ['re.you', 'Re.You'], ['rampa', 'Rampa'], ['djmeat', 'Meat'], ['terryfrancis', 'Terry Francis'], ['slam', 'Slam'], ['jozif', 'jozif'], ['bnjmn', 'BNJMN'], ['russyallop', 'Russ Yallop']]",False,52
347221.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/5/uk-0511-347221-18687-front.jpg'],"[['shyfx', 'Shy FX'], ['breakage', 'Breakage'], ['youngman', 'Youngman'], ['kasra', 'Kasra'], ['edrush', 'Ed Rush'], ['icicle', 'Icicle'], ['dubphizix', 'Dub Phizix'], ['xtrah', 'Xtrah'], ['foreignconcept', 'Foreign Concept'], ['junemiller', 'June Miller'], ['ikonika', 'Ikonika'], ['illumsphere', 'Illum Sphere'], ['kutmah', 'Kutmah'], ['jonk', 'Jon K']]",False,29
357027.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/5/uk-0505-357027-22521-front.jpg'],"[['magda', 'Magda'], ['heartthrob', 'Heartthrob'], ['dannybenedettini', 'Danny Benedettini'], ['mikeservito', 'Mike Servito'], ['radioactiveman', 'Radioactive Man'], ['cristianvogel', 'Cristian Vogel'], ['electroelvis', 'Electro Elvis'], ['plaid', 'Plaid'], ['jeromehill', 'Jerome Hill'], ['jused', 'Jus Ed'], ['jenifamayanja', 'Jenifa Mayanja'], ['blm', 'BLM'], ['juniper', 'Juniper']]",False,101
347211.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/5/uk-0504-347211-18683-front.jpg'],"[['busyp', 'Busy P'], ['brodinski', 'Brodinski'], ['riton', 'Riton'], ['gingy', 'Gingy'], ['bordello', 'Bordello'], ['picturehouse', 'Picture House'], ['ewanpearson', 'Ewan Pearson'], ['filthydukes', 'Filthy Dukes'], ['danielavery', 'Daniel Avery'], ['remain', 'Remain'], ['mademoisellecaro', 'Mlle Caro'], ['populette', 'Populette'], ['jamesfriedman', 'James Friedman']]",False,43
350812.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/4/uk-0428-350812-10857-front.jpg'],"[['craigrichards', 'Craig Richards'], ['stevebug', 'Steve Bug'], ['katesimko', 'Kate Simko'], ['terryfrancis', 'Terry Francis'], ['steverachmad', 'Steve Rachmad'], ['brendonmoeller', 'Brendon Moeller'], ['moved', 'Move D'], ['prosumer', 'Prosumer'], ['voigtmann', 'Voigtmann']]",False,115
347196.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/4/uk-0427-347196-10853-front.jpg'],"[['djhype', 'DJ Hype'], ['dbridge', 'dBridge'], ['tc', 'TC'], ['originalsin', 'Original Sin'], ['funsta', 'Funsta'], ['ltjbukem', 'LTJ Bukem'], ['totalscience', 'Total Science'], ['paulsg', 'Paul SG'], ['scrufizzer', 'Scrufizzer']]",False,13
350810.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/4/uk-0421-350810-10855-front.jpg'],"[['craigrichards', 'Craig Richards'], ['michaelmayer', 'Michael Mayer'], ['jimmyedgar', 'Jimmy Edgar'], ['terryfrancis', 'Terry Francis'], ['petervanhoesen', 'Peter Van Hoesen'], ['auntieflo', 'Auntie Flo'], ['esa', 'Esa'], ['alejandropaz', 'Alejandro Paz']]",False,89
347187.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/4/uk-0420-347187-10851-front.jpg'],"[['caspa', 'Caspa'], ['jkenzo', 'J:Kenzo'], ['youngsta', 'Youngsta'], ['grooverider', 'Grooverider'], ['edrush', 'Ed Rush'], ['jubei', 'Jubei'], ['docscott', 'Doc Scott'], ['djdie', 'DJ Die'], ['stray', 'Stray'], ['halogenix', 'Halogenix'], ['lhf', 'LHF'], ['lhf', 'LHF'], ['blackdown', 'Blackdown'], ['lv', 'LV'], ['sully', 'Sully'], ['logos', 'Logos']]",False,17
344582.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/4/uk-0414-344582-10854-front.jpg'],"[['marcocarola', 'Marco Carola'], ['terryfrancis', 'Terry Francis'], ['sis', 'SIS'], ['daveclarke', 'Dave Clarke'], ['garybeck', 'Gary Beck'], ['blackasteroid', 'Black Asteroid'], ['giom', 'Giom'], ['pezzner', 'Pezzner'], ['petedafeet', 'Pete Dafeet'], ['rhythmplate', 'Rhythm Plate']]",False,201
345815.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['andyc', 'Andy C'], ['goldie', 'Goldie'], ['spectrasoul', 'SpectraSoul'], ['dcbreaks', 'DC Breaks'], ['2shy', '2SHY'], ['spinline', 'Spinline']]",False,18
344579.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/4/uk-0407-344579-10838-front.jpg'],"[['damianlazarus', 'Damian Lazarus'], ['maceoplex', 'Maceo Plex'], ['subb-an', 'Subb-an'], ['amirali', 'Amirali'], ['jorisvoorn', 'Joris Voorn'], ['terryfrancis', 'Terry Francis'], ['marchoule', 'Marc Houle'], ['holdyouth', 'Hold Youth'], ['seuil', 'Seuil'], ['leo', 'Le Loup'], ['marcschneider', 'Marc Schneider']]",False,242
335909.0,22:00,07:00,,,"[['967', 'fabric']]",['2012/4/uk-0406-335909-5767-front.jpg'],"[['pearsonsound', 'Pearson Sound'], ['benufo', 'Ben UFO'], ['pangaea', 'Pangaea'], ['blawan', 'Blawan'], ['livitysound', 'Livity Sound'], ['jackmaster', 'Jackmaster'], ['spacedimensioncontroller', 'Space Dimension Controller'], ['untold', 'Untold'], ['redinho', 'Redinho'], ['braiden', 'Braiden'], ['xxxy', 'xxxy'], ['braiden', 'Braiden'], ['illumsphere', 'Illum Sphere'], ['moxie', 'Moxie']]",False,116
337074.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/3/uk-0331-337074-front.jpg'],"[['sasha', 'Sasha'], ['jamesteej', 'James Teej'], ['maxcooper', 'Max Cooper'], ['terryfrancis', 'Terry Francis'], ['carilekebusch', 'Cari Lekebusch'], ['josephcapriati', 'Joseph Capriati'], ['jankrueger', 'Jan Krueger'], ['varoslav', 'Varoslav'], ['leerands', 'Lee Rands'], ['chrismaran', 'Chris Maran']]",False,221
337531.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/3/uk-0330-337531-front.jpg'],"[['djhype', 'DJ Hype'], ['drumsoundbasslinesmith', 'Drumsound & Bassline Smith'], ['brookesbrothers', 'Brookes Brothers'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['potentialbadboy', 'Potential Badboy'], ['funsta', 'Funsta'], ['shyfx', 'Shy FX'], ['scratchperverts', 'Scratch Perverts'], ['jakes', 'Jakes'], ['ulteriormotive', 'Ulterior Motive'], ['subzero', 'Sub Zero'], ['northbase', 'North Base'], ['theraggatwins', 'The Ragga Twins'], ['nickyblackmarket', 'Nicky Blackmarket']]",False,13
340425.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/3/uk-0324-340425-front.jpg'],"[['terryfrancis', 'Terry Francis'], ['ivansmagghe', 'Ivan Smagghe'], ['mattwalsh', 'Matt Walsh'], ['kenishii', 'Ken Ishii'], ['dj3000', 'DJ 3000'], ['arilbrikha', 'Aril Brikha'], ['chrisfinke', 'Chris Finke'], ['djkaos', 'DJ Kaos'], ['brennangreen', 'Brennan Green'], ['neilthornton', 'Neil Thornton']]",False,93
335554.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/3/uk-0323-335554-front.jpg'],"[['rusko', 'Rusko'], ['dondiablo', 'Don Diablo'], ['zerot', 'Zero T'], ['roska', 'Roska'], ['brackles', 'Brackles'], ['ma1', 'MA1'], ['shox', 'Shox'], ['djnaughty', 'Dj Naughty']]",False,19
334033.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/3/uk-0317-334033-front.jpg'],"[['craigrichards', 'Craig Richards'], ['matthiastanzmann', 'Matthias Tanzmann'], ['martinez', 'Martinez'], ['jennifercardini', 'Jennifer Cardini'], ['abeduque', 'Abe Duque'], ['clementmeyer', 'Clement Meyer'], ['tomasmore', 'Tomas More'], ['terryfrancis', 'Terry Francis'], ['thepushamann', 'The Pushamann'], ['hesseltime', 'Hesseltime']]",False,98
334015.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/3/uk-0316-334015-front.jpg'],"[['kode9', 'Kode9'], ['scratchadva', 'Scratcha DVA'], ['terrordanjah', 'Terror Danjah'], ['ikonika', 'Ikonika'], ['funkystepz', 'Funkystepz'], ['illblu', 'Ill Blu'], ['lv', 'LV'], ['ossie', 'Ossie'], ['walton', 'Walton'], ['kasra', 'Kasra'], ['phace', 'Phace'], ['misanthrop', 'Misanthrop'], ['cyantific', 'Cyantific'], ['rockwell', 'Rockwell'], ['jubei', 'Jubei'], ['foreignconcept', 'Foreign Concept'], ['alixperez', 'Alix Perez'], ['sabre', 'Sabre'], ['benjib', 'Benji B'], ['benjib', 'Benji B'], ['cinnaman', 'Cinnaman'], ['lapalux', 'Lapalux'], ['moxie', 'Moxie']]",False,33
334018.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/3/uk-0310-334018-front.jpg'],"[['craigrichards', 'Craig Richards'], ['martinbuttrich', 'Martin Buttrich'], ['matttolfrey', 'Matt Tolfrey'], ['laurajones', 'Laura Jones'], ['terryfrancis', 'Terry Francis'], ['surgeon', 'Surgeon'], ['shifted', 'Shifted'], ['brawther', 'Brawther'], ['geniusoftime', 'Genius of Time'], ['brinsley', 'Brinsley']]",False,119
333522.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/3/uk-0309-333522-front.jpg'],"[['djmarky', 'DJ Marky'], ['thenextmen', 'The Nextmen'], ['serocee', 'Serocee'], ['djdie', 'DJ Die'], ['goldie', 'Goldie'], ['dbridge', 'dBridge'], ['edrush', 'Ed Rush'], ['calyx', 'Calyx'], ['lenzman', 'Lenzman'], ['commix', 'Commix'], ['transitmafia', 'Transit Mafia'], ['joesyntax', 'Joe Syntax'], ['fracture', 'Fracture'], ['mutatedforms', 'Mutated Forms'], ['ruthless', 'Ruthless']]",False,17
335906.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/3/uk-0303-335906-front.jpg'],"[['visionquest', 'Visionquest'], ['sethtroxler', 'Seth Troxler'], ['shaunreeves', 'Shaun Reeves'], ['ryancrosson', 'Ryan Crosson'], ['leecurtiss', 'Lee Curtiss'], ['footprintz', 'Footprintz'], ['craigrichards', 'Craig Richards'], ['appleblim', 'Appleblim'], ['addisongroove', 'Addison Groove'], ['trevino', 'Trevino'], ['terryfrancis', 'Terry Francis'], ['clockwork', 'Clockwork'], ['ericvolta', 'Eric Volta']]",False,202
334005.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/3/uk-0302-334005-front.jpg'],"[['jackbeats', 'Jack Beats'], ['jackbeats', 'Jack Beats'], ['benga', 'Benga'], ['youngman', 'Youngman'], ['botnek', 'Botnek'], ['jaymoandygeorge', 'Jaymo & Andy George'], ['t.williams', 'T.Williams'], ['soundpellegrinothermalteam', 'Sound Pellegrino Thermal Team'], ['doorly', 'Doorly'], ['tomstaar', 'Tom Staar'], ['starkey', 'Starkey'], ['drumsofdeath', 'Drums Of Death']]",False,20
333967.0,23:00,01:00,,,"[['967', 'fabric']]",['2012/2/uk-0225-333967-front.jpg'],"[['craigrichards', 'Craig Richards'], ['ricardovillalobos', 'Ricardo Villalobos'], ['andystott', 'Andy Stott'], ['svenweisemann', 'Sven Weisemann'], ['terryfrancis', 'Terry Francis'], ['agoria', 'Agoria'], ['maetrik', 'Maetrik'], ['adamshelton', 'Adam Shelton'], ['yakine', 'Yakine']]",False,242
327698.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/2/uk-0224-327698-front.jpg'],"[['djhype', 'DJ Hype'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['subzero', 'Sub Zero'], ['potentialbadboy', 'Potential Badboy'], ['funsta', 'Funsta'], ['hatcha', 'Hatcha'], ['tayo', 'Tayo'], ['distance', 'Distance'], ['jkenzo', 'J:Kenzo']]",False,13
327697.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/2/uk-0218-327697-front.jpg'],"[['djsneak', 'DJ Sneak'], ['terryfrancis', 'Terry Francis'], ['mayajanecoles', 'Maya Jane Coles'], ['craigrichards', 'Craig Richards'], ['marceldettmann', 'Marcel Dettmann'], ['bensims', 'Ben Sims'], ['robmello', 'Rob Mello'], ['carstenklemann', 'Carsten Klemann']]",False,202
322266.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/2/uk-0217-322266-front.jpg'],"[['caspa', 'Caspa'], ['redlight', 'Redlight'], ['marcusintalex', 'Marcus Intalex'], ['calibre', 'Calibre'], ['fabio', 'Fabio'], ['dillinja', 'Dillinja'], ['presha', 'Presha'], ['monki', 'Monki'], ['martelo', 'Martelo']]",False,19
327694.0,23:00,08:00,,,"[['967', 'fabric']]",['2012/2/uk-0211-327694-front.gif'],"[['tyrant', 'Tyrant'], ['craigrichards', 'Craig Richards'], ['leeburridge', 'Lee Burridge'], ['guillaume', 'Guillaume & The Coutu Dumonts'], ['danielbell', 'Daniel Bell'], ['samrusso', 'Sam Russo'], ['terryfrancis', 'Terry Francis'], ['benklock', 'Ben Klock'], ['normannodge', 'Norman Nodge'], ['kriswadsworth', 'Kris Wadsworth'], ['alexjones', 'Alex Jones'], ['cedricmaison', 'Cedric Maison'], ['shenoda', 'Shenoda']]",False,113
318861.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/2/uk-0210-318861-front.jpg'],"[['chasestatus', 'Chase & Status'], ['cultureshock', 'Culture Shock'], ['calyxteebee-uk', 'Calyx & Teebee'], ['s.p.y', 'S.P.Y'], ['edrush', 'Ed Rush'], ['optical', 'Optical'], ['djez', 'DJ EZ'], ['koansound', 'KOAN Sound'], ['scratchperverts', 'Scratch Perverts'], ['cyantific', 'Cyantific'], ['renelavice', 'Rene LaVice'], ['dcbreaks', 'DC Breaks'], ['klute', 'Klute'], ['ulteriormotive', 'Ulterior Motive']]",False,25
325638.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['radioslave', 'Radio Slave'], ['ninakraviz', 'Nina Kraviz'], ['gilessmith', 'Giles Smith'], ['scuba', 'Scuba'], ['sepalcure', 'Sepalcure'], ['sigha', 'Sigha'], ['georgefitzgerald', 'George FitzGerald'], ['terryfrancis', 'Terry Francis'], ['eddierichards', 'Eddie Richards'], ['klartraum', 'Klartraum']]",False,144
318128.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['fakeblood', 'Fake Blood'], ['boy8bit', 'Boy 8 Bit'], ['egotroopers', 'Ego Troopers'], ['bowski', 'Bowski']]",False,46
319210.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['sammydee', 'Sammy Dee'], ['denizkurtel', 'Deniz Kurtel'], ['brunopronsato', 'Bruno Pronsato'], ['publiclover', 'Public Lover'], ['ralphlawson', 'Ralph Lawson'], ['simonbaker', 'Simon Baker'], ['julienchaptal', 'Julien Chaptal'], ['audiojack', 'Audiojack'], ['terryfrancis', 'Terry Francis'], ['ethyl', 'Ethyl']]",False,127
313982.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['djhype', 'DJ Hype'], ['goldie', 'Goldie'], ['taxman', 'Taxman'], ['funsta', 'Funsta'], ['ltjbukem', 'LTJ Bukem'], ['mcconrad', 'MC Conrad'], ['fabio', 'Fabio'], ['docscott', 'Doc Scott'], ['youngsta', 'Youngsta'], ['consequence', 'Consequence'], ['alleycat', 'Alley Cat'], ['irrelevant', 'Irrelevant']]",False,26
319207.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['terryfrancis', 'Terry Francis'], ['claudevonstroke', 'Claude VonStroke'], ['paulwoolford', 'Paul Woolford'], ['eatseverything', 'Eats Everything'], ['efdemin', 'Efdemin'], ['skudge', 'Skudge'], ['deltafunktionen', 'Delta Funktionen'], ['federicomolinari', 'Federico Molinari'], ['damianschwartz', 'Damian Schwartz'], ['rayokpara', 'Ray Okpara']]",False,162
313981.0,22:00,06:00,,,"[['967', 'fabric']]",['2012/1/uk-0120-328296-front.jpg'],"[['ntype', 'N-Type'], ['plastician', 'Plastician'], ['brookesbrothers', 'Brookes Brothers'], ['rockwell', 'Rockwell'], ['2shy', '2SHY'], ['marcus-nasty', 'Marcus Nasty'], ['t.williams', 'T. Williams'], ['slimzee', 'Slimzee'], ['rattusrattus', 'Rattus Rattus'], ['kloseone', 'Klose One'], ['alfie', 'Alfie']]",False,10
316255.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['mrc', 'Mr C'], ['konradblack', 'Konrad Black'], ['adultnapper', 'Adultnapper'], ['lightbluemover', 'Lightbluemover'], ['blacklightsmoke', 'Black Light Smoke'], ['timred', 'Tim Red'], ['terryfrancis', 'Terry Francis'], ['sandwelldistrict', 'Sandwell District'], ['barkerbaumecker', 'Barker & Baumecker'], ['alexceller', 'Alex Celler'], ['anthea', 'Anthea'], ['burnski', 'Burnski']]",False,96
313979.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['pearsonsound', 'Pearson Sound'], ['kode9', 'Kode 9'], ['benufo', 'Ben UFO'], ['pangaea', 'Pangaea'], ['icicle', 'Icicle'], ['jamcity', 'Jam City'], ['kowton', 'Kowton'], ['lxone', 'LX one'], ['pinch', 'Pinch'], ['loefah', 'Loefah'], ['peverelist', 'Peverelist'], ['distance', 'Distance'], ['omunit', 'Om Unit'], ['lone', 'Lone'], ['illumsphere', 'Illum Sphere'], ['eclairfifi', 'Eclair Fifi'], ['jonk', 'Jon K']]",False,105
316253.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['carlcraig', 'Carl Craig'], ['jozif', 'jozif'], ['terryfrancis', 'Terry Francis'], ['saytek', 'Saytek'], ['markgwinnett', 'Mark Gwinnett'], ['philipport', 'Philipp Ort']]",False,175
306599.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['highcontrast', 'High Contrast'], ['davidrodigan', 'David Rodigan'], ['cyantific', 'Cyantific'], ['nutone', 'Nu:Tone'], ['logistics', 'Logistics'], ['s.p.y', 'S.P.Y'], ['fredv', 'Fred V'], ['dynamitemc', 'Dynamite MC'], ['tc', 'TC'], ['ifandafydd', 'Ifan Dafydd'], ['monki', 'Monki'], ['joesyntax', 'Joe Syntax'], ['blumarten', 'Blu Mar Ten'], ['ruthless', 'Ruthless']]",False,33
422708.0,22:00,01:00,,,"[['2163', 'EGG']]",['2012/12/uk-1229-422708-94422-front.jpg'],"[['dubfire', 'Dubfire'], ['uner', 'Uner'], ['layoandbushwacka', 'Layo & Bushwacka!'], ['bitmarx', 'Bitmarx'], ['agent', 'Agent'], ['lo', 'Lo'], ['elek-fun', 'Elek-Fun'], ['rufus1', 'Rufus!'], ['chloefontaine', 'Chloe Fontaine'], ['tonystephenson', 'Tony Stephenson'], ['nickjames', 'Nick James'], ['wesleypitter', 'Wesley Pitter']]",False,313
429851.0,22:00,08:00,,,"[['2163', 'EGG']]","['2012/12/uk-1228-429851-105944-front.jpg', '2012/12/uk-1228-429851-105147-back.jpg']","[['markbroom', 'Mark Broom'], ['neverdogs', 'Neverdogs'], ['antoniodeangelis', 'Antonio De Angelis'], ['outart', 'Outart'], ['aleksandr', 'Aleksandr'], ['sergiolitrico', 'Sergio Litrico'], ['martadelvalle', 'Marta Del Valle']]",False,103
425762.0,22:00,01:00,,,"[['2163', 'EGG']]","['2012/12/uk-1222-425762-103305-front.jpg', '2012/12/uk-1222-425762-103305-back.jpg']","[['yousef', 'Yousef'], ['leefoss', 'Lee Foss'], ['matador', 'Matador'], ['thanksmate', 'ThanksMate'], ['robertoamo', 'Roberto Amo'], ['frankyredente', 'Franky Redente']]",False,322
