id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
256428.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['caspa', 'Caspa'], ['davidrodigan', 'David Rodigan'], ['icicle', 'Icicle'], ['fabio', 'Fabio'], ['grooverider', 'Grooverider'], ['edrush', 'Ed Rush'], ['djstorm', 'DJ Storm'], ['baobinga', 'Baobinga'], ['hyetal', 'Hyetal'], ['scratchadva', 'Scratcha DVA'], ['geiom', 'Geiom']]",False,16
246960.0,23:00,08:00,,,"[['967', 'fabric']]",['2011/uk-0528-246960-front.jpg'],"[['terryfrancis', 'Terry Francis'], ['dinky', 'Dinky'], ['jused', 'Jus Ed'], ['tomtrago', 'Tom Trago'], ['willsaul', 'Will Saul'], ['deadboy', 'Deadboy'], ['tevohoward', 'Tevo Howard'], ['midland', 'Midland'], ['cottam', 'Cottam'], ['alexander_robotnick', 'Alexander Robotnick'], ['stevebicknell', 'Steve Bicknell'], ['juergenjunker', 'Juergen Junker']]",False,46
241725.0,22:00,07:00,,,"[['967', 'fabric']]",[],"[['djhype', 'DJ Hype'], ['djmarky', 'DJ Marky'], ['djdie', 'DJ Die'], ['brookesbrothers', 'Brookes Brothers'], ['alib', 'Ali B'], ['fortknoxfive', 'Fort Knox Five']]",False,19
236642.0,23:00,08:00,,,"[['967', 'fabric']]",['2011/uk-0521-236642-front.jpg'],"[['svenvath', 'Sven Vath'], ['christianburkhardt', 'Christian Burkhardt'], ['dorianpaic', 'Dorian Paic'], ['guillaume', 'Guillaume and The Coutu Dumonts'], ['saschadive', 'Sascha Dive'], ['craigrichards', 'Craig Richards']]",False,219
241506.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['boysnoize', 'Boys Noize'], ['boysnoize', 'Boys Noize'], ['housemeister', 'Housemeister'], ['djedjotronic', 'Djedjotronic'], ['shadowdancer', 'Shadow Dancer'], ['filthydukes', 'Filthy Dukes'], ['stopmakingme', 'Stopmakingme']]",False,62
246959.0,23:00,08:00,,,"[['967', 'fabric']]",['2011/uk-0514-246959-front.jpg'],"[['craigrichards', 'Craig Richards'], ['zip', 'Zip'], ['aguycalledgerald', 'A Guy Called Gerald'], ['terryfrancis', 'Terry Francis'], ['agoria', 'Agoria'], ['francescotristano', 'Francesco Tristano'], ['jozif', 'jozif'], ['julietta', 'Julietta'], ['yossiamoyal', 'Yossi Amoyal']]",False,92
241505.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['jackmaster', 'Jackmaster'], ['hudsonmohawke', 'Hudson Mohawke'], ['sbtrkt', 'SBTRKT'], ['jackmaster', 'Jackmaster'], ['dj-funk', 'DJ Funk'], ['benjib', 'Benji B'], ['spencer', 'Spencer'], ['martyn', 'Martyn'], ['dbridge', 'dBridge'], ['instramental', 'Instra:mental'], ['consequence', 'Consequence'], ['jamespants', 'James Pants']]",False,37
246957.0,23:00,08:00,,,"[['967', 'fabric']]",['2011/uk-0507-246957-front.jpg'],"[['tyrant', 'Tyrant'], ['craigrichards', 'Craig Richards'], ['leeburridge', 'Lee Burridge'], ['guygerber', 'Guy Gerber'], ['fbjulian', 'FB Julian'], ['terryfrancis', 'Terry Francis'], ['daveclarke', 'Dave Clarke'], ['psycatron', 'Psycatron'], ['giom', 'Giom'], ['burnski', 'Burnski'], ['petedafeet', 'Pete Dafeet']]",False,61
241501.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['dsb', 'DSB'], ['shyfx', 'Shy FX'], ['breakage', 'Breakage'], ['scratchperverts', 'Scratch Perverts'], ['goldie', 'Goldie'], ['artificialintelligence', 'Artificial Intelligence'], ['gemmy', 'Gemmy']]",False,18
239653.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['benoitsergio', 'Benoit & Sergio'], ['onurozer', 'Onur Ozer'], ['sanproper', 'San Proper'], ['marceldettmann', 'Marcel Dettmann'], ['shed', 'Shed'], ['sigha', 'Sigha'], ['terryfrancis', 'Terry Francis']]",False,89
238099.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['djhype', 'DJ Hype'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['jubei', 'Jubei'], ['potentialbadboy', 'Potential Badboy'], ['fabio', 'Fabio'], ['commix', 'Commix'], ['totalscience', 'Total Science'], ['s.p.y', 'S.P.Y'], ['edrush', 'Ed Rush'], ['docscott', 'Doc Scott'], ['calyx', 'Calyx'], ['blacksunempire', 'Black Sun Empire']]",False,33
239651.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['stevebug', 'Steve Bug'], ['jamiejones', 'Jamie Jones'], ['andrewweatherall', 'Andrew Weatherall'], ['slam', 'Slam'], ['andyblake', 'Andy Blake'], ['hotnatured', 'Hot Natured'], ['subb-an', 'Subb-an'], ['russyallop', 'Russ Yallop'], ['richyahmed', 'Richy Ahmed']]",False,177
238096.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['distance', 'Distance'], ['slimzee', 'Slimzee'], ['l-vis1990', 'L-Vis 1990'], ['hotcity', 'Hot City'], ['coolyg', 'Cooly G'], ['braiden', 'Braiden']]",False,21
239644.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['magda', 'Magda'], ['sebok', 'Sebo K'], ['katesimko', 'Kate Simko'], ['taimur', 'Taimur'], ['terryfrancis', 'Terry Francis'], ['ryanelliott', 'Ryan Elliott'], ['barkerbaumecker', 'Barker & Baumecker'], ['maayannidam', 'Maayan Nidam'], ['vera', 'Vera']]",False,109
238092.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['marcusintalex', 'Marcus Intalex'], ['marcusintalex', 'Marcus Intalex'], ['calibre', 'Calibre'], ['s.p.y', 'S.P.Y'], ['dbridge', 'dBridge'], ['lynx', 'Lynx'], ['fierce', 'Fierce'], ['drs', 'DRS'], ['benjib', 'Benji B'], ['alexandernut', 'Alexander Nut'], ['funkineven', 'FunkinEven'], ['fatima', 'Fatima'], ['joseyrebelle', 'Josey Rebelle']]",False,29
239648.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['terryfrancis', 'Terry Francis'], ['sammydee', 'Sammy Dee'], ['frivolous', 'Frivolous'], ['masomenos', 'Masomenos'], ['skudge', 'Skudge'], ['scuba', 'Scuba'], ['scb', 'SCB'], ['boddika', 'Boddika'], ['boriswerner', 'Boris Werner'], ['leerands', 'Lee Rands'], ['philjones', 'Phil Jones']]",False,142
235203.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['andyc', 'Andy C'], ['mctexas', 'MC Texas'], ['cultureshock', 'Culture Shock'], ['toddlat', 'Toddla T'], ['doctorp', 'Doctor P'], ['dcbreaks', 'DC Breaks'], ['highrankin', 'High Rankin'], ['blokhe4d', 'Blokhe4d'], ['prolix', 'Prolix'], ['optical', 'Optical']]",False,24
238521.0,,,,,"[['967', 'fabric']]",[],"[['mandy', 'M.A.N.D.Y.'], ['heidi', 'Heidi'], ['audiofly', 'Audiofly'], ['terryfrancis', 'Terry Francis'], ['djt', 'DJ T.'], ['catzndogz', 'Catz N Dogz'], ['swayzak', 'Swayzak'], ['paullouth', 'Paul Louth'], ['nickdare', 'Nick Dare']]",False,77
238056.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['skream', 'Skream'], ['geeneus', 'Geeneus'], ['tippa', 'Tippa'], ['ntype', 'N-Type'], ['youngsta', 'Youngsta'], ['marcus-nasty', 'Marcus Nasty'], ['plastician', 'Plastician'], ['roska', 'Roska'], ['ma1', 'MA1'], ['illblu', 'Ill Blu'], ['jackmaster', 'Jackmaster'], ['t.williams', 'T.Williams'], ['sbtrkt', 'SBTRKT'], ['shox', 'Shox'], ['monki', 'Monki'], ['lxone', 'LX one']]",False,37
230404.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['anjaschneider', 'Anja Schneider'], ['omars', 'Omar S'], ['jamesteej', 'James Teej'], ['marcinczubala', 'Marcin Czubala'], ['bensims', 'Ben Sims'], ['lenfaki', 'Len Faki'], ['billynasty', 'Billy Nasty'], ['terryfrancis', 'Terry Francis'], ['eddierichards', 'Eddie Richards'], ['richardseeley', 'Richard Seeley'], ['dodha', 'Dodha']]",False,160
230403.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['djhype', 'DJ Hype'], ['commix', 'Commix'], ['taxman', 'Taxman'], ['marcusintalex', 'Marcus Intalex'], ['mistajam', 'MistaJam'], ['mistajam', 'MistaJam'], ['mjcole', 'MJ Cole'], ['alib', 'Ali B']]",False,15
228388.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['michaelmayer', 'Michael Mayer'], ['ivansmagghe', 'Ivan Smagghe'], ['carilekebusch', 'Cari Lekebusch'], ['theadvent', 'The Advent'], ['alexidelano', 'Alexi Delano'], ['steffi', 'Steffi']]",False,92
228360.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['ramadanman', 'Ramadanman'], ['ramadanman', 'Ramadanman'], ['joyorbison', 'Joy Orbison'], ['mala', 'Mala'], ['pinch', 'Pinch'], ['juliobashmore', 'Julio Bashmore'], ['benufo', 'Ben UFO'], ['pangaea', 'Pangaea'], ['midland', 'Midland'], ['djdie', 'DJ Die'], ['kasra', 'Kasra'], ['spectrasoul', 'SpectraSoul'], ['cyantific', 'Cyantific'], ['totalscience', 'Total Science'], ['jubei', 'Jubei'], ['octanedlr', 'Octane & DLR'], ['octane', 'Octane'], ['stray', 'Stray'], ['dbridge', 'dBridge'], ['instramental', 'Instra:mental']]",False,94
232669.0,23:00,11:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['ricardovillalobos', 'Ricardo Villalobos'], ['shackleton', 'Shackleton'], ['appleblim', 'Appleblim'], ['simonbaker', 'Simon Baker'], ['ralphlawson', 'Ralph Lawson'], ['glimpse', 'Glimpse'], ['julienchaptal', 'Julien Chaptal'], ['terryfrancis', 'Terry Francis'], ['ninakraviz', 'Nina Kraviz'], ['fbjulian', 'FB Julian']]",False,279
230400.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['thewhip', 'The Whip'], ['riton', 'Riton'], ['mixhell', 'Mixhell'], ['doorly', 'Doorly'], ['feedme', 'Feed Me'], ['djhype', 'DJ Hype'], ['fabio', 'Fabio'], ['dillinja', 'Dillinja'], ['oneman', 'Oneman'], ['shortstuff', 'Shortstuff'], ['scratchadva', 'Scratcha DVA'], ['monki', 'Monki']]",False,28
224410.0,23:00,09:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['sethtroxler', 'Seth Troxler'], ['ryancrosson', 'Ryan Crosson'], ['shaunreeves', 'Shaun Reeves'], ['leecurtiss', 'Lee Curtiss'], ['terryfrancis', 'Terry Francis'], ['benklock', 'Ben Klock'], ['dvs1', 'DVS1'], ['kylehall', 'Kyle Hall'], ['spacedimensioncontroller', 'Space Dimension Controller']]",False,321
228353.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['brodinski', 'Brodinski'], ['dropthelime', 'Drop The Lime'], ['breakage', 'Breakage'], ['martelo', 'Martelo'], ['aeroplane', 'Aeroplane'], ['shitrobot', 'Shit Robot'], ['filthydukes', 'Filthy Dukes'], ['punksjumpup', 'Punks Jump Up'], ['greco-romansoundsystem', 'Greco-Roman Soundsystem'], ['hotchip', 'Hot Chip'], ['fullnelson', 'Full Nelson'], ['enchante', 'Enchante']]",False,38
220958.0,23:00,09:00,,,"[['967', 'fabric']]",['2011/uk-0226-220958-front.jpg'],"[['marcocarola', 'Marco Carola'], ['craigrichards', 'Craig Richards'], ['barem', 'Barem'], ['floorplan', 'Floorplan'], ['roberthood', 'Robert Hood'], ['orlandovoorn', 'Orlando Voorn'], ['detroitgrandpubahs', 'Detroit Grand Pubahs'], ['kone-r', 'Kone-R'], ['terryfrancis', 'Terry Francis'], ['lafleur', 'La Fleur']]",False,299
220712.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['djhype', 'DJ Hype'], ['andyc', 'Andy C'], ['netsky', 'Netsky'], ['jaydan', 'Jaydan'], ['plastician', 'Plastician'], ['sukhknight-uk', 'Sukh Knight'], ['jakes', 'Jakes'], ['zerot', 'Zero T'], ['rockwell', 'Rockwell'], ['fracture', 'Fracture']]",False,22
220956.0,23:00,08:00,,,"[['967', 'fabric']]",['2011/uk-0219-220956-front.jpg'],"[['craigrichards', 'Craig Richards'], ['tobineumann', 'Tobi Neumann'], ['levonvincent', 'Levon Vincent'], ['terryfrancis', 'Terry Francis'], ['aldentyrell', 'Alden Tyrell'], ['gerd', 'Gerd'], ['serge', 'Serge'], ['markdumosch', 'Mark du Mosch'], ['thesecretagency', 'The Secret Agency'], ['gilessmith', 'Giles Smith'], ['patricescott', 'Patrice Scott'], ['ethyl', 'Ethyl']]",False,172
220709.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['caspa', 'Caspa'], ['youngsta', 'Youngsta'], ['adamf', 'Adam F'], ['dannybyrd', 'Danny Byrd'], ['cultureshock', 'Culture Shock'], ['terrordanjah', 'Terror Danjah']]",False,36
220723.0,23:00,08:00,,,"[['967', 'fabric']]",['2011/uk-0212-220723-front.jpg'],"[['terryfrancis', 'Terry Francis'], ['midnightoperator', 'Midnight Operator'], ['mathewjonson', 'Mathew Jonson'], ['hrdvsion', 'Hrdvsion'], ['konradblack', 'Konrad Black'], ['themole', 'The Mole'], ['craigrichards', 'Craig Richards'], ['joelmull', 'Joel Mull'], ['arilbrikha', 'Aril Brikha'], ['federicomolinari', 'Federico Molinari'], ['christianburkhardt', 'Christian Burkhardt'], ['bearweasel', 'Bearweasel'], ['kevingriffiths', 'Kevin Griffiths']]",False,73
220667.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['andyc', 'Andy C'], ['edrush', 'Ed Rush'], ['optical', 'Optical'], ['mctexas', 'MC Texas'], ['alixperez', 'Alix Perez'], ['s.p.y', 'S.P.Y'], ['dcbreaks', 'DC Breaks'], ['djdie', 'DJ Die'], ['loefah', 'Loefah'], ['zedbias', 'Zed Bias'], ['jakwob', 'Jakwob'], ['theupbeats', 'The Upbeats']]",False,32
220719.0,23:00,08:00,,,"[['967', 'fabric']]",['2011/uk-0205-220719-front.jpg'],"[['terryfrancis', 'Terry Francis'], ['derrickcarter', 'Derrick Carter'], ['dyedsoundorom', 'Dyed Soundorom'], ['shonky', 'Shonky'], ['anthonycollins', 'Anthony Collins'], ['thepushamann', 'The Pushamann'], ['santosresiak', 'Santos Resiak']]",False,150
220666.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['djmarky', 'DJ Marky'], ['djmarky', 'DJ Marky'], ['djzinc', 'DJ Zinc'], ['dbridge', 'dBridge'], ['scratchperverts', 'Scratch Perverts'], ['jackmaster', 'Jackmaster'], ['oneman', 'Oneman'], ['hannahholland', 'Hannah Holland'], ['tayo', 'Tayo'], ['marcus-nasty', 'Marcus Nasty'], ['rattusrattus', 'Rattus Rattus'], ['kloseone', 'Klose One']]",False,20
214917.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['tiefschwarz', 'Tiefschwarz'], ['seuil', 'Seuil'], ['terryfrancis', 'Terry Francis'], ['slam', 'Slam'], ['mmm', 'MMM'], ['axelboman', 'Axel Boman'], ['mayajanecoles', 'Maya Jane Coles'], ['cedricmaison', 'Cedric Maison'], ['alexjones', 'Alex Jones'], ['steroberts', 'Ste Roberts']]",False,144
213407.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['djhype', 'DJ Hype'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['ltjbukem', 'LTJ Bukem'], ['mcconrad', 'MC Conrad'], ['fabio', 'Fabio'], ['docscott', 'Doc Scott'], ['hatcha', 'Hatcha'], ['ntype', 'N-Type']]",False,38
214913.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['tyrant', 'Tyrant'], ['craigrichards', 'Craig Richards'], ['leeburridge', 'Lee Burridge'], ['lucianoesse', 'Luciano Esse'], ['terryfrancis', 'Terry Francis'], ['paulritch', 'Paul Ritch'], ['alanfitzpatrick', 'Alan Fitzpatrick'], ['discobloodbathdjs', 'Disco Bloodbath'], ['icube', 'I:Cube'], ['mark-e', 'Mark E']]",False,84
213406.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['erolalkan', 'Erol Alkan'], ['stopmakingme', 'Stopmakingme'], ['roryphillips', 'Rory Phillips'], ['filthydukes', 'Filthy Dukes'], ['heytoday!', 'Hey Today!'], ['clockopera', 'Clock Opera'], ['renaissanceman', 'Renaissance Man'], ['shadowdancer', 'Shadow Dancer'], ['gregwilson', 'Greg Wilson'], ['psychemagik', 'Psychemagik'], ['jacthedisco', 'Jac The Disco'], ['jaykarim', 'Jay Karim'], ['firas', 'Firas']]",False,120
214910.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['agoria', 'Agoria'], ['mrc', 'Mr C'], ['saschadive', 'Sascha Dive'], ['terryfrancis', 'Terry Francis'], ['sandwelldistrict', 'Sandwell District'], ['deetron', 'Deetron'], ['alexceller', 'Alex Celler'], ['anthea', 'Anthea'], ['adamshelton', 'Adam Shelton']]",False,117
213404.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['benga', 'Benga'], ['youngman', 'Youngman'], ['scratchperverts', 'Scratch Perverts'], ['redlight', 'Redlight'], ['andyc', 'Andy C'], ['domroland', 'Dom & Roland']]",False,37
214903.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['craigrichards', 'Craig Richards'], ['ivansmagghe', 'Ivan Smagghe'], ['redshape', 'Redshape'], ['terryfrancis', 'Terry Francis'], ['alextepper', 'Alex Tepper'], ['lewisryder', 'Lewis Ryder'], ['huwlloyd', 'Huw Lloyd']]",False,63
207322.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['londonelektricity', 'London Elektricity'], ['dannybyrd', 'Danny Byrd'], ['cyantific', 'Cyantific'], ['nutone', 'Nu:Tone'], ['shyfx', 'Shy FX'], ['roska', 'Roska'], ['sampha', 'Sampha'], ['girlunit', 'Girl Unit'], ['stray', 'Stray'], ['synkro', 'Synkro'], ['joesyntax', 'Joe Syntax'], ['blumarten', 'Blu Mar Ten']]",False,24
207277.0,19:00,"7,New Years Day:00",,,"[['967', 'fabric'], ['597', 'WetYourSelf!']]","['2011/uk-0101-207277-front.jpg', '2011/uk-0101-207277-back.jpg']","[['alexunder', 'Alex Under'], ['fabriziomaurizi', 'Fabrizio Maurizi'], ['martinez', 'Martinez'], ['cormac', 'Cormac'], ['peterpixzel', 'Peter Pixzel'], ['jacobhusley', 'Jacob Husley'], ['yaya', 'Yaya'], ['michaeljames', 'Michael James'], ['nickaleb', 'Nic & Kaleb'], ['jordimas', 'Jordi Mas'], ['nickmaleedy', 'Nick Maleedy'], ['oiramgar', 'Oiram Gar'], ['chicone', 'Chicone']]",False,193
307985.0,20:00,"02:00,New Years Eve",,,"[['4659', 'Republic Artists']]",['2011/12/uk-1231-307985-front.jpg'],"[['karizma', 'Karizma'], ['audiowhores', 'Audiowhores'], ['andersonnoise', 'Anderson Noise'], ['tomasuchy', 'Tomasuchy'], ['thomastesla', 'Thomas Tesla'], ['darrengregory', 'Darren Gregory'], ['justintime', 'Justin Time'], ['boletz', 'Boletz'], ['danid', 'Dani D'], ['jaytempest', 'Jay Tempest'], ['alyssoncosta', 'Alysson Costa'], ['jaydeep', 'Jay Deep'], ['electum', 'ELECTUM'], ['bradfrancis', 'Brad Francis'], ['pabzlafunk', 'Pabz La Funk']]",False,71
318865.0,,,,,"[['2163', 'EGG']]",['2011/12/uk-1223-318865-front.jpg'],[],False,2
309794.0,22:00,06:15,,,"[['215', 'Wild Music'], ['2163', 'EGG'], ['6134', 'Woo! London'], ['22050', 'Relations']]","['2011/12/uk-1217-309794-front.jpg', '2011/12/uk-1217-309794-back.jpg']","[['mihaipopoviciu', 'Mihai Popoviciu'], ['yousef', 'Yousef'], ['neverdogs', 'Neverdogs'], ['clintlee', 'Clint Lee'], ['scottkemp', 'Scott Kemp'], ['nathalia', 'Nathalia'], ['antoniovinciguerra', 'Antonio Vinciguerra'], ['fabioteti', 'Fabio Teti'], ['mauroferno', 'Mauro Ferno'], ['mestivan', 'Mestivan'], ['kolodyze', 'Kolo & Dyze'], ['nilshess', 'Nils Hess']]",False,116
317194.0,,,7£ concession / 10£ at the door,,[],"['2011/12/uk-1216-317194-front.jpg', '2011/12/uk-1216-317194-back.jpg']","[['doubtingthomas', 'DoubtingThomas'], ['onirik', 'Onirik'], ['robinordell', 'Robin Ordell'], ['samidaik', 'Sami Daik'], ['gregbrockmann', 'Greg Brockmann']]",False,34
311443.0,22:00,10:00,,,"[['3379', 'Warboy']]","['2011/12/uk-1210-311443-front.jpg', '2011/12/uk-1210-311443-back.jpg']","[['uner', 'Uner'], ['inigosurio', 'Inigo Surio'], ['lejockey', 'Le Jockey'], ['raphaelmello', 'Raphael Mello'], ['delvalle', 'Del Valle'], ['lottie', 'Lottie'], ['jojodefreq', 'JoJo De Freq'], ['warboy', 'Warboy'], ['monicasoldan', 'Monica Soldan']]",False,79
314686.0,22:00,06:00,,,"[['3379', 'Warboy']]","['2011/12/uk-1209-314686-front.jpg', '2011/12/uk-1209-314686-back.jpg']","[['hannahholland', 'Hannah Holland'], ['dexterkane', 'Dexter Kane'], ['warboy', 'Warboy'], ['funkystepz', 'Funkystepz'], ['r1ryders', 'R1 Ryders'], ['joshcaffe', 'Josh Caffe']]",False,60
306929.0,,,"10 earlybirds, 13 adv, 15 conc, 20 on the door",,[],['2011/uk-1203-306929-front.jpg'],"[['copyright', 'Copyright'], ['djrae', 'DJ Rae']]",False,21
312312.0,22:00,06:00,,,"[['22050', 'Relations']]","['2011/12/uk-1202-312312-front.jpg', '2011/12/uk-1202-312312-back.jpg']","[['simonevitullo', 'Simone Vitullo'], ['bog', 'BOg'], ['gianniscotto', 'Gianni Scotto'], ['scottkemp', 'Scott Kemp'], ['fabioagostini', 'Fabio Agostini'], ['merko', 'Merko'], ['arkist', 'Arkist'], ['antoniovinciguerra', 'Antonio Vinciguerra'], ['mirkolampis', 'Mirko Lampis'], ['gabrielamaru', 'Gabriel Amaru']]",False,83
312815.0,,,"13 adv, 15 conc, 20 on the door",,[],['2011/11/uk-1126-312815-front.jpg'],"[['inigosurio', 'Inigo Surio'], ['andresarias', 'Andres Arias'], ['lejockey', 'Le Jockey'], ['unkle', 'UNKLE'], ['raphaelmello', 'Raphael Mello'], ['clintlee', 'Clint Lee'], ['erolsabadosh', 'Erol Sabadosh']]",False,30
294077.0,22:00,06:00,,,"[['1932', 'Codekontrol crew'], ['2163', 'EGG']]",['2011/uk-1125-294077-front.jpg'],"[['steffendeux', 'Steffen Deux'], ['rills', 'RILLS'], ['chrismimo', 'Chris MiMo'], ['johnnyfiore', 'Johnny Fiore'], ['gabrielamaru', 'Gabriel Amaru'], ['lovebirds', 'Lovebirds'], ['harryjames', 'Harry James'], ['mihaiamatti', 'Mihai Amatti'], ['soundbyte', 'SoundByte']]",False,82
297451.0,22:00,06:00,,,"[['20738', 'Candy Bass Records']]","['2011/uk-1119-297451-front.jpg', '2011/uk-1119-297451-back.jpg']","[['normanjay', 'Norman Jay'], ['djdecks', 'DJ Decks'], ['rickybruni', 'Ricky Bruni']]",False,51
302082.0,23:00,08:00,£13 pre sale / motd,,[],"['2011/uk-1119-302082-front.jpg', '2011/uk-1119-302082-back.jpg']","[['blush', 'Blush']]",False,4
305980.0,22:00,06:00,,,"[['3379', 'Warboy']]","['2011/uk-1118-305980-front.jpg', '2011/11/uk-1118-305980-back.jpg']","[['sinden', 'Sinden'], ['housemeister', 'Housemeister'], ['warboy', 'Warboy'], ['willpower', 'Will Power']]",False,65
300717.0,22:00,11:00,,,"[['3379', 'Warboy']]","['2011/uk-1112-300717-front.jpg', '2011/uk-1112-300717-back.jpg']","[['christiansmith', 'Christian Smith'], ['inigosurio', 'Inigo Surio'], ['gesheewing', 'Geshe Ewing'], ['raphaelmello', 'Raphael Mello'], ['bloodymary', 'Bloody Mary'], ['warboy', 'Warboy'], ['nathalia', 'Nathalia'], ['mestivan', 'Mestivan'], ['samanthablackburn', 'Samantha Blackburn'], ['justinsteel', 'Justin Steel']]",False,98
303938.0,22:00,06:30,,,"[['215', 'Wild Music'], ['2163', 'EGG'], ['9973', 'S.T.U.N London']]","['2011/uk-1111-303938-front.jpg', '2011/uk-1111-303938-back.jpg']","[['ronisize', 'Roni Size'], ['dynamitemc', 'Dynamite MC'], ['womso', 'WOMSO'], ['iangreen', 'Ian Green'], ['johnstevens', 'John Stevens']]",False,50
299005.0,22:00,10:00,Tickets £13 More On The Door,,"[['2163', 'EGG'], ['6831', 'Funkinyou']]","['2011/uk-1105-299005-front.jpg', '2011/uk-1105-299005-back.jpg']","[['martijntenvelden', 'Martijn Ten Velden'], ['alexmiles', 'Alex Miles'], ['irtelligus', 'Irtelli & Gus'], ['socalledscumbags', 'So Called Scumbags'], ['jimmyreckless', 'Jimmy Reckless'], ['willtaylor', 'Will Taylor']]",False,57
302182.0,22:00,07:00,,,"[['12159', 'Reinforced Events']]","['2011/uk-1104-302182-front.jpg', '2011/uk-1104-302182-back.jpg']","[['xxxy', 'xxxy'], ['harryjames', 'Harry James'], ['carlosi', 'Carlosi'], ['marcus-nasty', 'Marcus Nasty'], ['quest', 'Quest'], ['nightowl', 'Night Owl'], ['luciddjs', ""Lucid DJ's""]]",False,44
287683.0,22:00,10:00,,,"[['215', 'Wild Music'], ['782', 'muak']]","['2011/uk-1029-287683-front.jpg', '2011/uk-1029-287683-back.jpg']","[['miguelmigs', 'Miguel Migs'], ['lisashaw', 'Lisa Shaw'], ['giom', 'Giom'], ['monikakruse', 'Monika Kruse'], ['andrelodemann', 'Andre Lodemann'], ['nachomarco', 'Nacho Marco'], ['zaki', 'Zaki'], ['ryanbliss', 'Ryan Bliss'], ['ryanstyles', 'Ryan Styles'], ['mestivan', 'Mestivan'], ['monikaross', 'Monika Ross'], ['gianlucasved', 'Gianluca Sved']]",False,134
