id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
454208.0,,,8,,[],['2013/3/de-0308-454208-front.jpg'],"[['tomclark', 'Tom Clark'], ['sebastianwilck', 'Sebastian Wilck'], ['tompeters', 'Tom Peters'], ['annawall', 'Anna Wall'], ['damian.thorn', 'Damian.Thorn'], ['deep.thru.sound', 'deep.thru.sound'], ['franzifritz', 'Franzi Fritz'], ['marcfm', 'Marc Fm'], ['marceljochmann', 'Marcel Jochmann']]",False,40
450936.0,,,8 €,,"[['33709', 'Rivulet Records']]",['2013/3/de-0302-450936-front.jpg'],"[['johannaknutsson', 'Johanna Knutsson'], ['dustin', 'DJ Dustin'], ['stanleyschmidt', 'Stanley Schmidt'], ['larsgoldammer', 'Lars Goldammer'], ['rekorder', 'Rekorder']]",False,25
451177.0,23:59,01:00,before 01:00 6 € after 8 €,,[],['2013/3/de-0301-451177-0-front.jpg'],"[['deltafunktionen', 'Delta Funktionen'], ['markofurstenberg', 'Marko Fürstenberg'], ['silvarymd', 'Silva Rymd']]",False,65
447086.0,,,TBA,,"[['13285', '://about blank']]",['2013/2/de-0223-447086-front.jpg'],"[['clarointelecto', 'Claro Intelecto'], ['morganhammer', 'Morgan Hammer'], ['carrenoislb', 'Carreno is LB'], ['bozzwell', 'Bozzwell'], ['fistvanodor', 'Fist Van Odor'], ['yapacc', 'Yapacc'], ['dr.rubinstein', 'Dr. Rubinstein'], ['blindobservatory', 'Blind Observatory'], ['blindobservatory', 'Blind Observatory'], ['audien', 'Audien']]",False,57
435032.0,23:59,01:00,6 - 10 €,,[],['2013/2/de-0222-435032-118552-front.jpg'],"[['marioncobretti', 'Marion Cobretti'], ['pinkleg', 'Pink Leg'], ['gatimasina', 'Gati Masina']]",False,65
451511.0,,,10 €,,[],['2013/2/de-0216-451511-front.jpg'],"[['namito', 'Namito'], ['arttu', 'Arttu'], ['mselbe', 'MS Elbe'], ['joelalter', 'Joel Alter'], ['sharonschael', 'Sharon Schael'], ['quell', 'Quell']]",False,11
449005.0,23:55,01:00,10,,[],"['2013/2/de-0215-449005-front.jpg', '2013/2/de-0215-449005-127347-back.jpg']",[],False,57
440784.0,,,tbc,,"[['13285', '://about blank']]",['2013/2/de-0209-440784-front.jpg'],"[['electricindigo', 'Electric Indigo'], ['subkutan', 'Subkutan'], ['tr-101', 'TR-101'], ['sleeparchive', 'Sleeparchive'], ['substance', 'Substance'], ['eliverveine', 'Eli Verveine'], ['hagenrichter', 'Hagen Richter'], ['iaac', 'Iaac'], ['j.phlip', 'J.Phlip'], ['lukeabbott', 'Luke Abbott'], ['silvarymd', 'Silva Rymd']]",False,58
441741.0,23:59,09:00,monees,,"[['10664', 'Uschi Berlin']]",[],"[['johndaly', 'John Daly'], ['svenweisemann', 'Sven Weisemann'], ['oskaroffermann', 'Oskar Offermann'], ['wittes', 'Wittes']]",False,108
441666.0,00:00,01:00,10€,,"[['3498', 'Get Deep']]","['2013/2/de-0202-441666-120568-front.jpg', '2013/2/de-0202-441666-120568-back.jpg']","[['axelboman', 'Axel Boman'], ['moomin', 'Moomin'], ['tobiasgullberg', 'Tobias Gullberg'], ['brandtbrauerfrick', 'Brandt Brauer Frick'], ['nanonansen', 'Nano Nansen']]",False,92
438592.0,,,EUR,,"[['18522', 'Robot Army']]",['2013/2/de-0201-438592-115027-front.jpg'],"[['hannohinkelbein', 'Hanno Hinkelbein'], ['ancientmethods', 'Ancient Methods'], ['kriek', 'Kriek'], ['baeks', 'Baeks'], ['herrschneider', 'Herr Schneider'], ['marieu', 'Marieu'], ['hinode', 'Hinode']]",False,41
440406.0,23:59,01:00,23:59 - 01:00 6€ // 01:00 - end 10€,,[],['2013/1/de-0126-440406-front.jpg'],"[['martyn', 'Martyn'], ['georgefitzgerald', 'George FitzGerald'], ['leonvynehall', 'Leon Vynehall'], ['julianneumann', 'Julian Neumann'], ['xing', 'Xing']]",False,68
434972.0,,,tbc,,[],['2013/1/de-0125-434972-109713-front.jpg'],"[['staffanlinzatti', 'Staffan Linzatti'], ['skirt', 'Skirt'], ['sowingparanoia', 'Sowing Paranoia'], ['taz', 'Taz'], ['qiu', 'Qiu'], ['duito', 'Duito']]",False,81
439782.0,23:59,01:00,6-11 Euro,,[],"['2013/1/de-0119-439782-front.jpg', '2013/1/de-0119-439782-back.jpg']","[['elektroloox', 'Elektroloox'], ['por.no', 'Por.No'], ['mareena_sonderbar', 'Mareena'], ['paulsendreher', 'Paulsen&Dreher'], ['spaceinvasion', 'Spaceinvasion']]",False,30
438952.0,23:50,01:00,10,,[],"['2013/1/de-0118-438952-front.jpg', '2013/1/de-0118-438952-back.jpg']",[],False,60
439076.0,23:59,01:00,"before 01:00 6 €, after 10 €",,[],['2013/1/de-0112-439076-front.jpg'],"[['mixmup', 'Mix Mup'], ['johnheckle', 'John Heckle'], ['rndm', 'RNDM'], ['rodhad', 'Rødhåd'], ['elin', 'Elin'], ['carlosdebrito', 'Carlos de Brito'], ['jessamine', 'Jessamine']]",False,57
432105.0,,,tba,,[],['2013/1/de-0111-432105-105930-front.jpg'],"[['aguycalledgerald', 'A Guy Called Gerald'], ['stewartwalker', 'Stewart Walker'], ['oscarburnside', 'Oscar Burnside'], ['silvarymd', 'Silva Rymd'], ['katsuhiko', 'Katsuhiko'], ['lyo25', 'Lyo25']]",False,45
433625.0,24:00,01:00,-,,[],"['2013/1/de-0105-433625-107450-front.jpg', '2013/1/de-0105-433625-107450-back.jpg']","[['danielbell', 'Daniel Bell'], ['dbx', 'DBX'], ['soulphiction', 'Soulphiction'], ['jackmate', 'Jackmate'], ['leedouglas', 'Lee Douglas'], ['bottin', 'Bottin'], ['22rockets', '22Rockets'], ['paramida', 'Paramida'], ['katovlmenovsky', 'Katovl Menovsky'], ['fritzforfunk', 'Fritz For Funk'], ['nanonansen', 'Nano Nansen'], ['charliesmooth', 'Charlie Smooth']]",False,87
436425.0,,,"1o,- / 8,-",,[],"['2013/1/de-0104-436425-0-front.jpg', '2013/1/de-0104-436425-0-back.jpg']","[['marioncobretti', 'Marion Cobretti'], ['johannesvogel', 'Johannes Vogel']]",False,7
545738.0,23:59,01:00,tbc,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/12/de-1228-545738-front.jpg'],"[['romanlindau', 'Roman Lindau'], ['svenweisemann', 'Sven Weisemann'], ['patrikskoog', 'Patrik Skoog'], ['freundderfamilie', 'Freund der Familie'], ['duito', 'Duito'], ['miriamschulte', 'Miriam Schulte'], ['swamthing', 'Swam:Thing'], ['j.o.n', 'J.O.N.']]",False,48
541493.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/12/de-1227-541493-front.jpg'],"[['markhenning', 'Mark Henning'], ['brittaarnold', 'Britta Arnold'], ['mira', 'Mira'], ['maxgraef', 'Max Graef'], ['muffdeep', 'Muff Deep'], ['esther', 'Esther Duijn'], ['danicasarano', 'Dani Casarano'], ['schwippschwapp', 'Schwipp ϟ Schwapp']]",False,37
541489.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/12/de-1221-541489-front.jpg'],"[['daviddorad', 'David Dorad'], ['peakswift', 'Peak & Swift'], ['michalzietara', 'Michal Zietara'], ['tobiasgullberg', 'Tobias Gullberg'], ['couleur', 'Couleur'], ['signorrossi', 'Signor Rossi']]",False,33
541486.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/12/de-1220-541486-front.jpg'],"[['gavinherlihy', 'Gavin Herlihy'], ['laurajones', 'Laura Jones'], ['anonym', 'Anonym'], ['ekkohaus', 'Ekkohaus'], ['sebastianvoigt', 'Sebastian Voigt'], ['nisekay', 'Nisekay'], ['theswift', 'The Swift']]",False,28
541480.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/12/de-1214-541480-front.jpg'],"[['pbrstreetgang', 'PBR Streetgang'], ['jesperdahlback', 'Jesper Dahlbäck'], ['skatebard', 'Skatebård'], ['lavondel', 'La Vondèl'], ['boysoff', 'Boys OFF'], ['sebastianvoigt', 'Sebastian Voigt'], ['sanquentin', 'San Quentin'], ['freudenthal-de', 'Freudenthal']]",False,43
537871.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/12/de-1213-537871-249703-front.jpg'],"[['massimilianopagliara', 'Massimiliano Pagliara'], ['capablanca', 'Capablanca'], ['capablanca', 'Capablanca'], ['paramida', 'Paramida'], ['fritzforfunk', 'Fritz For Funk']]",False,51
538101.0,23:59,01:00,10 €,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/12/de-1207-538101-front.jpg'],"[['auntieflo', 'Auntie Flo'], ['lenawillikens', 'Lena Willikens'], ['homeboy', 'Homeboy'], ['robertetzold', 'Robert Etzold'], ['paramida', 'Paramida'], ['22rockets', '22Rockets'], ['theswift', 'The Swift'], ['princeofknox', 'Prince of Knox']]",False,56
544147.0,23:59,01:00,tbc,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/12/de-1206-544147-front.jpg'],"[['izhevski', 'Izhevski'], ['schleppgeist', 'Schlepp Geist'], ['ferdinanddreyssig', 'Ferdinand Dreyssig'], ['dere-kreisel', 'Der E-Kreisel'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing'], ['barabrost', 'Bara Bröst']]",False,16
533773.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/10/de-1030-533773-front.jpg'],"[['barisk', 'Baris K'], ['cvlt', 'CVLT'], ['moscoman', 'Moscoman'], ['thefrancisinfernoorchestra', 'Francis Inferno Orchestra'], ['benjaminsun', 'Ben Sun'], ['tysonballard', 'Tyson Ballard'], ['capablanca', 'Capablanca'], ['paramida', 'Paramida']]",False,33
535937.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/11/de-1129-535937-front.jpg'],"[['justinvandervolgen', 'Justin Vandervolgen'], ['enzoelia', 'Enzo Elia']]",False,24
533765.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/11/de-1123-533765-front.jpg'],"[['justuskohncke', 'Justus Köhncke'], ['hnny', 'HNNY'], ['thejoyboys', 'The Joy Boys'], ['filippomoscatello', 'Filippo Moscatello'], ['peterpower', 'Peter Power'], ['emildoesntdrive', ""Emil Doesn't Drive""], ['paramida', 'Paramida'], ['peakswift', 'Peak & Swift']]",False,29
533686.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/11/de-1122-533686-front.jpg'],"[['olegpoliakov', 'Oleg Poliakov'], ['maayannidam', 'Maayan Nidam'], ['noze', 'Nôze'], ['dop', 'dOP'], ['sety', 'Sety'], ['fulbert', 'Fulbert'], ['borrowedidentity', 'Borrowed Identity'], ['shaddy', 'Shaddy'], ['freudenthal-de', 'Freudenthal']]",False,48
532283.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/11/de-1116-532283-237601-front.jpg'],"[['ironcurtis', 'Iron Curtis'], ['barbarapreisinger', 'Barbara Preisinger'], ['marcfm', 'Marc Fm'], ['jacquesrenault', 'Jacques Renault'], ['marcoscabral', 'Marcos Cabral'], ['jamesflavour', 'James Flavour'], ['michalzietara', 'Michal Zietara']]",False,38
532281.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/11/de-1115-532281-front.jpg'],"[['carstenjost', 'Carsten Jost'], ['hrdvsion', 'Hrdvsion'], ['gauthierdm', 'Gauthier DM'], ['peterpower', 'Peter Power'], ['patrickreddy', 'Patrick Reddy'], ['lefox', 'Le Fox']]",False,53
532277.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/11/de-1109-532277-front.jpg'],"[['brioski', 'Brioski'], ['massimilianopagliara', 'Massimiliano Pagliara'], ['franzunderwear', 'Franz Underwear'], ['spaceecho', 'Space Echo'], ['simonlebon', 'Simonlebon'], ['leestevens', 'Lee Stevens'], ['sebastianvoigt', 'Sebastian Voigt'], ['mentalcarnival', 'Mental Carnival']]",False,26
532275.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/11/de-1108-532275-front.jpg'],"[['lastwaltz', 'Last Waltz'], ['jamieblanco-uk', 'Jamie Blanco'], ['dancedisorder', 'Dance Disorder'], ['katovlmenovsky', 'Katovl Menovsky'], ['capablanca', 'Capablanca'], ['paramida', 'Paramida'], ['spulebywerk', 'Spule Bywerk']]",False,29
530705.0,23:59,01:00,10€,,[],['2013/11/de-1102-530705-front.jpg'],"[['munk', 'Munk'], ['moullinex', 'Moullinex'], ['mercury', 'Mercury'], ['capablanca', 'Capablanca'], ['capablanca', 'Capablanca'], ['marvinvalentino', 'Marvin & Valentino'], ['publicpossession', 'Public Possession'], ['ricardobaez', 'Ricardo Baez'], ['rhodebrown', 'Rhode & Brown'], ['blackloops', 'Black Loops'], ['moritzbutschek', 'Moritz Butschek']]",False,27
531135.0,23:59,01:00,tbc,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/11/de-1101-531135-front.jpg'],"[['markofurstenberg', 'Marko Fürstenberg'], ['canson', 'Canson'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing']]",False,13
523424.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/10/de-1026-523424-front.jpg'],"[['tigerskin', 'Tigerskin'], ['chymera', 'Chymera'], ['break3000', 'Break 3000'], ['luvless', 'LUVLESS'], ['m.ono', 'M.ono'], ['peakswift', 'Peak & Swift']]",False,55
523423.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/10/de-1025-523423-front.jpg'],"[['eliverveine', 'Eli Verveine'], ['lucretio', 'Lucretio'], ['dorisburg', 'Dorisburg'], ['johannaknutsson', 'Johanna Knutsson'], ['henrikbergqvist', 'Henrik Bergqvist'], ['charliesmooth', 'Charlie Smooth'], ['tobiasgullberg', 'Tobias Gullberg']]",False,55
523051.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/10/de-1019-523051-front.jpg'],"[['crazypenis', 'Crazy P'], ['maxxisoundsystem', 'Maxxi Soundsystem'], ['christophe', 'Christophe'], ['lukasuk', 'Lukas (UK)'], ['futureboogie', 'Futureboogie'], ['inkswel', 'Inkswel'], ['noema', 'Noema']]",False,31
523049.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/10/de-1018-523049-front.jpg'],"[['nyma', 'NYMA'], ['sebastianvoigt', 'Sebastian Voigt'], ['rockogaroni', 'Rocko Garoni'], ['fritzforfunk', 'Fritz For Funk'], ['paulgregor', 'Paul Gregor']]",False,34
523036.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/10/de-1012-523036-front.jpg'],"[['samantafox', 'Samanta Fox'], ['snuffo-de', 'Snuffo'], ['paramida', 'Paramida'], ['sebastianvoigt', 'Sebastian Voigt'], ['tobiasgullberg', 'Tobias Gullberg'], ['peakswift', 'Peak & Swift']]",False,34
523034.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/10/de-1011-523034-front.jpg'],"[['hardton', 'Hard Ton'], ['mr.ties', 'Mr. Ties'], ['discodromo', 'Discodromo'], ['danielwang', 'Daniel Wang'], ['therimshooters', 'The Rimshooters'], ['peak-de', 'Peak'], ['paramida', 'Paramida']]",False,48
518273.0,23:59,01:00,10 €,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/10/de-1005-518273-front.jpg'],"[['mirrorpeople', 'Mirror People'], ['kiwi', 'Kiwi'], ['sano', 'Sano'], ['zambon', 'Zambon'], ['ptaki', 'Ptaki'], ['22rockets', '22Rockets'], ['theswift', 'The Swift'], ['nikdance', 'NIKDANCE']]",False,40
523103.0,23:59,01:00,tba,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/10/de-1004-523103-front.jpg'],"[['toneofarc', 'Tone Of Arc'], ['xeniabeliayeva', 'Xenia Beliayeva'], ['chlass', 'Chlass'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing'], ['mentalcarnival', 'Mental Carnival']]",False,6
515802.0,23:59,01:00,10,,[],['2013/9/de-0928-515802-211598-front.jpg'],"[['lauer', 'Lauer'], ['permanentvacation', 'Permanent Vacation'], ['hrdvsion', 'Hrdvsion'], ['maxgraef', 'Max Graef'], ['akirahawks', 'Akirahawks'], ['genesiewing', 'Gene Siewing'], ['delfonic', 'Delfonic'], ['paramida', 'Paramida'], ['tinko-de', 'Tinko'], ['elipavel', 'Eli Pavel']]",False,69
516706.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/9/de-0927-516706-front.jpg'],"[['constantijnlange', 'Constantijn Lange'], ['chrisschwarzwalder', 'Chris Schwarzwalder'], ['dwig', 'Dwig'], ['deer', 'Deer'], ['konradwehrmeister', 'Konrad Wehrmeister'], ['swamthing', 'Swam:Thing'], ['jackjenson', 'Jack Jenson'], ['scrounger', 'Scrounger'], ['do.do', 'Do.Do']]",False,23
515544.0,00:00,01:00,,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/9/de-0921-515544-front.jpg'],"[['dop', 'dOP'], ['andrebratten', 'Andre Bratten'], ['timsweeney', 'Tim Sweeney'], ['elbeebad', 'Elbee Bad'], ['gregorythme', 'Gregorythme'], ['sadoopera', 'Sado Opera'], ['leejones', 'Lee Jones'], ['svendohse', 'Sven Dohse'], ['thesorryentertainers', 'The Sorry Entertainers'], ['terjebakke', 'Terje Bakke'], ['mhmone', 'MHM One'], ['knarfskipson', 'Skipson'], ['markuslindner', 'Markus Lindner'], ['paulipocket', 'Pauli Pocket'], ['nikdance', 'NIKDANCE'], ['peakswift', 'Peak & Swift'], ['paramida', 'Paramida'], ['samantafox', 'Samanta Fox'], ['tobiasgullberg', 'Tobias Gullberg'], ['michalzietara', 'Michal Zietara'], ['sebastianvoigt', 'Sebastian Voigt']]",False,40
515177.0,23:59,01:00,,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/9/de-0920-515177-210089-front.jpg'],"[['dop', 'dOP'], ['andrebratten', 'Andre Bratten'], ['timsweeney', 'Tim Sweeney'], ['elbeebad', 'Elbee Bad'], ['gregorythme', 'Gregorythme'], ['leejones', 'Lee Jones'], ['svendohse', 'Sven Dohse'], ['thesorryentertainers', 'The Sorry Entertainers'], ['terjebakke', 'Terje Bakke'], ['mhmone', 'MHM One'], ['knarfskipson', 'Skipson'], ['markuslindner', 'Markus Lindner'], ['paulipocket', 'Pauli Pocket'], ['nikdance', 'NIKDANCE'], ['peakswift', 'Peak & Swift'], ['paramida', 'Paramida'], ['samantafox', 'Samanta Fox'], ['tobiasgullberg', 'Tobias Gullberg'], ['michalzietara', 'Michal Zietara'], ['sebastianvoigt', 'Sebastian Voigt']]",False,158
515734.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/9/de-0914-515734-front.jpg'],"[['lesale', 'LeSale'], ['martinhayes', 'Martin Hayes'], ['e2m', 'E2M'], ['vendi', 'Vendi'], ['kashawar', 'Kashawar'], ['freudenthal-de', 'Freudenthal']]",False,17
514442.0,23:59,01:00,10,,[],['2013/9/de-0913-514442-0-front.jpg'],"[['lovefingers', 'Lovefingers'], ['chida', 'CHIDA'], ['tiago', 'Tiago'], ['youngmarco', 'Young Marco'], ['tako', 'Tako'], ['leedouglas', 'Lee Douglas'], ['capablanca', 'Capablanca'], ['capablanca', 'Capablanca'], ['katovlmenovsky', 'Katovl Menovsky'], ['fritzforfunk', 'Fritz For Funk'], ['paramida', 'Paramida']]",False,42
514764.0,23:59,01:00,15€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/9/de-0907-514764-209160-front.jpg'],"[['daviddorad', 'David Dorad'], ['madmotormiquel', 'Madmotormiquel'], ['nicostojan', 'Nico Stojan'], ['soukiewindish', 'Soukie & Windish'], ['kuriosenaturale', 'Kuriose Naturale'], ['marcpoppcke', 'Marc Poppcke'], ['marioaureo', 'Mario Aureo'], ['richmaroq-de', 'Rich & Maroq'], ['didierdlb', 'Didier Dlb'], ['elliver', 'Elliver'], ['groovid', 'Groovid'], ['renatakleber', 'Renata Kleber']]",False,35
514507.0,23:59,01:00,tbc,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/9/de-0906-514507-front.jpg'],"[['digitaria', 'Digitaria'], ['miguelpuente', 'Miguel Puente'], ['julin.more', 'Juli N. More'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing']]",False,12
509766.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/8/de-0831-509766-front.jpg'],"[['jordanpeak', 'Jordan Peak'], ['jossmoog', 'Joss Moog'], ['snuffo-de', 'Snuffo'], ['noema', 'Noema'], ['adamaalias', 'Adam Aalias'], ['thecrackpack', 'The Crackpack']]",False,28
505263.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/8/de-0830-505263-front.jpg'],"[['sanktgoran', 'Sankt Göran'], ['tobiasgullberg', 'Tobias Gullberg'], ['kozakcouleur', 'Kozak & Couleur'], ['sebastianvoigt', 'Sebastian Voigt'], ['peak-de', 'Peak']]",False,26
505262.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/8/de-0824-505262-front.jpg'],"[['jefk', 'Jef K'], ['vera', 'Vera'], ['matthewburton', 'Matthew Burton'], ['argenisbrito', 'Argenis Brito'], ['maxvaahs', 'Max Vaahs']]",False,28
505261.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/8/de-0823-505261-front.jpg'],"[['peteherbert', 'Pete Herbert'], ['thesorryentertainers', 'The Sorry Entertainers'], ['brittaarnold', 'Britta Arnold'], ['jaketherapper', 'Jake the Rapper'], ['mutlu', 'Mutlu'], ['paulipocket', 'Pauli Pocket'], ['michalzietara', 'Michal Zietara'], ['jimmyb', 'Jimmy B']]",False,30
505259.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/8/de-0817-505259-front.jpg'],"[['rodion', 'Rodion'], ['franzunderwear', 'Franz Underwear'], ['seanpatrick', 'Sean Patrick'], ['dewalta', 'DeWalta'], ['mselbe', 'MS Elbe'], ['mindcrash', 'Mind Crash'], ['julin.more', 'Juli N More']]",False,33
505258.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/8/de-0816-505258-front.jpg'],"[['soukiewindish', 'Soukie & Windish'], ['evabe', 'Eva Be'], ['adamberecki', 'Adam Berecki'], ['michaelmelchner', 'Michael Melchner'], ['axelmaffert', 'Axel Maffert'], ['schwippschwapp', 'Schwipp ϟ Schwapp'], ['michalzietara', 'Michal Zietara'], ['sebastianvoigt', 'Sebastian Voigt']]",False,29
505253.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/8/de-0810-505253-197631-front.jpg'],"[['telonius', 'Telonius'], ['shitrobot', 'ShitRobot'], ['blackloops', 'Black Loops'], ['isissalam', 'Isis Salam'], ['willdeluxe', 'Will Deluxe'], ['tanukeep-jp', 'Tanukeep'], ['stereofysh', 'Stereofysh'], ['gunne', 'Gunne'], ['zuckermann', 'Zuckermann'], ['katkattat', 'Kat Kat Tat'], ['freudenthal-de', 'Freudenthal']]",False,20
503959.0,23:59,01:00,10 €,,[],['2013/8/de-0809-503959-0-front.jpg'],"[['danielavery', 'Daniel Avery'], ['headman', 'Headman'], ['morganhammer', 'Morgan Hammer'], ['peakswift', 'Peak & Swift'], ['manhooker', 'Manhooker'], ['paramida', 'Paramida']]",False,50
499313.0,15:00,01:00,3°°- 10°°pm: 5€ incl. Indoor Party /after 10°° pm: 10 €,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/8/de-0803-499313-front.jpg'],"[['ewanpearson', 'Ewan Pearson'], ['diskjokke', 'diskJokke'], ['brassica', 'Brassica'], ['rampue', 'Rampue'], ['samantafox', 'Samanta Fox'], ['janoberlaender', 'Jan Oberlaender'], ['22rockets', '22Rockets'], ['princeofknox', 'Prince of Knox'], ['theswift', 'The Swift'], ['elipavel', 'Eli Pavel'], ['katovlmenovsky', 'Katovl Menovsky']]",False,63
503847.0,23:59,01:00,tbc,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/8/de-0802-503847-0-front.jpg'],"[['mattjohn', 'Matt John'], ['gabrielboni', 'Gabriel Boni'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing']]",False,8
496847.0,15:00,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/7/de-0727-496847-front.jpg'],"[['kyodai', 'Kyodai'], ['djfettburger', 'DJ Fett Burger'], ['filippomoscatello', 'Filippo Moscatello'], ['beaner', 'Beaner'], ['onirik', 'Onirik'], ['soho', 'Soho'], ['pastor', 'Pastor'], ['schwippschwapp', 'Schwipp ϟ Schwapp']]",False,66
496347.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/7/de-0726-496347-front.jpg'],"[['jankrueger', 'Jan Krueger'], ['mikeshannon', 'Mike Shannon'], ['ernestoferreyra', 'Ernesto Ferreyra'], ['francocinelli', 'Franco Cinelli'], ['nicolaslutz', 'Nicolas Lutz'], ['fedelijt', 'Fede Lijt'], ['paulotessuto', 'Tessuto']]",False,47
496345.0,23:59,01:00,10€,,"[['11078', 'Salon - Zur wilden Renate']]",['2013/7/de-0720-496345-front.jpg'],"[['soundstream', 'Soundstream'], ['soundstream', 'Soundstream'], ['justinvandervolgen', 'Justin Vandervolgen'], ['zombiesinmiami', 'Zombies In Miami'], ['gazeebointernational', 'Gazeebo International'], ['irongalaxy', 'Iron Galaxy'], ['franzunderwear', 'Franz Underwear'], ['noema', 'Noema'], ['peak-de', 'Peak'], ['ankytrixx', 'Ankytrixx']]",False,46
